241000000,-45.6958475382996
242000000,-45.52679053756377
243000000,-45.9224720237324
244000000,-46.15872346209021
245000000,-46.00646948633905
246000000,-46.16189229749777
247000000,-45.98768411397237
248000000,-50.0844322064011
249000000,-49.85510013694555
250000000,-49.69910657756139
251000000,-49.52052724281479
252000000,-49.45255319723805
253000000,-49.38653236812273
254000000,-49.30387173398275
255000000,-49.23194356806682
256000000,-49.14817639381538
257000000,-49.06611069893483
258000000,-48.94699129572125
259000000,-48.85179312528193
260000000,-49.0082230921052
261000000,-48.9033030402739
262000000,-50.38540810021371
263000000,-50.27958186065155
264000000,-50.10702121594414
265000000,-50.24227013660089
266000000,-50.06442129674952
267000000,-49.7231102266353
268000000,-49.31521542404489
269000000,-53.03640401598328
270000000,-53.43589318782791
271000000,-53.33678458819696
272000000,-53.19067479137072
273000000,-53.10654916333056
274000000,-52.97831794885095
275000000,-52.84818508149263
276000000,-52.77839270057242
277000000,-52.68321224535541
278000000,-52.54365277920148
279000000,-52.4495065686126
280000000,-52.35204948779113
281000000,-52.43891438960987
282000000,-52.37629395212789
283000000,-52.31349900723976
284000000,-54.29091850164496
285000000,-54.25327716195859
286000000,-54.60891726197324
287000000,-54.58863888557381
288000000,-54.80540458153418
289000000,-54.7694400679213
290000000,-54.73731781034103
291000000,-54.68165465025641
292000000,-54.60612147170235
293000000,-54.55244205380531
294000000,-54.49087112946242
295000000,-54.65936153781585
296000000,-54.68587689851422
297000000,-54.81405083237683
298000000,-54.46040781910645
299000000,-54.38489863559587
300000000,-53.09073268932991
301000000,-53.02388449603156
302000000,-52.60517428227359
303000000,-52.51509488450665
304000000,-52.19512788697543
305000000,-51.89564734387474
306000000,-50.53830631425625
307000000,-46.94068182771208
308000000,-46.17747263224247
309000000,-46.16065709073045
310000000,-46.12262764342577
311000000,-46.06856318286115
312000000,-46.03310705897666
313000000,-45.96201112310535
314000000,-45.88676935418984
315000000,-45.81930192099278
316000000,-45.85612294595038
317000000,-45.67781446613965
318000000,-45.61780627979626
319000000,-45.51564065279659
320000000,-45.4292635911746
321000000,-45.34775137562857
322000000,-45.28672972121051
323000000,-46.77272515407233
324000000,-47.84243543039562
325000000,-47.78165139821311
326000000,-47.71896240773234
327000000,-47.71798780003262
328000000,-47.64619081704381
329000000,-47.54480628849428
330000000,-48.25791070264766
331000000,-49.09424756809162
332000000,-48.75503086873188
333000000,-47.72904561768966
334000000,-47.63157272401381
335000000,-47.52974224715842
336000000,-47.43115079211799
337000000,-47.31060475866044
338000000,-47.96729190852611
339000000,-47.89154210845243
340000000,-47.85841875923768
341000000,-47.77014614047651
342000000,-47.54768293321851
343000000,-47.47588752850159
344000000,-47.27820288190671
345000000,-47.4723277524074
346000000,-47.34129979215263
347000000,-47.26736159810964
348000000,-47.18950096678852
349000000,-47.11832225749114
350000000,-47.05339583606263
351000000,-46.97281855883602
352000000,-46.9414984168463
353000000,-46.88583892425039
354000000,-45.62514474311912
355000000,-44.23213032854544
356000000,-44.11745962745674
357000000,-43.98744709279845
358000000,-44.22263425948102
359000000,-44.09685036295557
360000000,-43.96258290941046
361000000,-43.3489730994621
362000000,-43.22422820268273
363000000,-42.93965466387764
364000000,-42.2398471967506
365000000,-42.16098505489445
366000000,-42.63812432652949
367000000,-42.57499845763285
368000000,-43.08740048575302
369000000,-42.9642831536775
370000000,-42.58593516969954
371000000,-42.46075968667847
372000000,-42.39088362673871
373000000,-41.74982911423059
374000000,-41.71778839929467
375000000,-43.29079501484795
376000000,-43.25796412055731
377000000,-43.22004343509516
378000000,-43.64661590944298
379000000,-43.62005181879418
380000000,-43.73515722170992
381000000,-44.29355313515177
382000000,-44.29156669520927
383000000,-43.72027746252538
384000000,-43.71075005585549
385000000,-43.69359062315915
386000000,-43.6687503548637
387000000,-43.6364776720981
388000000,-43.62015692271068
389000000,-43.30626966147378
390000000,-43.28311170550297
391000000,-43.55680588584047
392000000,-43.53248439303723
393000000,-43.50431240072641
394000000,-43.47493469844395
395000000,-43.81125424591239
396000000,-43.76571008081509
397000000,-43.71414371658344
398000000,-44.42367994262086
399000000,-43.70033815941753
400000000,-43.48719783106774
401000000,-43.45195857867132
402000000,-43.70921041343274
403000000,-44.39942054226765
404000000,-44.36739738450672
405000000,-44.31010256336214
406000000,-44.25724620426486
407000000,-44.20526806837461
408000000,-44.15335984981273
409000000,-44.10336707897955
410000000,-44.0530192699143
411000000,-44.00203098680475
412000000,-42.19393753744319
413000000,-42.05617307312193
414000000,-41.88416177330207
415000000,-41.58680831750466
416000000,-41.3731015730672
417000000,-41.44999358078658
418000000,-43.16688641432901
419000000,-42.68503131261057
420000000,-42.37832196005505
421000000,-42.28531918426657
422000000,-42.19820661838679
423000000,-40.87295807627498
424000000,-40.76190977842102
425000000,-40.66189676267366
426000000,-40.25615177830648
427000000,-40.15096323702539
428000000,-40.7333692397073
429000000,-40.66191882506477
430000000,-39.03183755513462
431000000,-40.12877896132664
432000000,-40.05284776965711
433000000,-39.96567675662212
434000000,-39.83392619415365
435000000,-39.77489323550899
436000000,-39.69508720013427
437000000,-39.26751350855857
438000000,-38.47888257504606
439000000,-38.39929585123937
440000000,-38.31535178668275
441000000,-38.51728744743329
442000000,-40.82592284511709
443000000,-40.793491272639
444000000,-40.74707001493529
445000000,-40.70285900675309
446000000,-40.6671066102578
447000000,-40.63148938810887
448000000,-40.83309843249096
449000000,-40.77864055009671
450000000,-40.96324308883161
451000000,-40.90932066286337
452000000,-40.7541863775488
453000000,-40.18849896688312
454000000,-40.1039142027122
455000000,-40.00142724715563
456000000,-39.72452642455188
457000000,-39.53203733667989
458000000,-39.43604705199191
459000000,-39.34022801894897
460000000,-39.23780160626065
461000000,-39.13843966622522
462000000,-39.0447399957985
463000000,-39.28289558277229
464000000,-39.19317007169801
465000000,-39.22018054602417
466000000,-39.13719304805027
467000000,-39.16188694456099
468000000,-39.40307440861942
469000000,-39.32136144567904
470000000,-39.26029704712462
471000000,-39.34443025896366
472000000,-39.28910556289396
473000000,-39.23378996639789
474000000,-39.17816642845973
475000000,-39.10380229036963
476000000,-39.05945872998397
477000000,-41.71356975432168
478000000,-41.68009468641521
479000000,-41.61503532040542
480000000,-41.40006449060608
481000000,-41.33601228214378
482000000,-41.26083359905992
483000000,-41.17948311513835
484000000,-40.97388993179017
485000000,-40.89852490665211
486000000,-40.80649077677521
487000000,-40.71150535450535
488000000,-41.23604217913758
489000000,-41.13569646471917
490000000,-40.87238703953263
491000000,-40.77243392086682
492000000,-40.48275541563289
493000000,-40.39091636574725
494000000,-40.30070411393866
495000000,-40.199914519472
496000000,-40.09072740975134
497000000,-39.98074210130079
498000000,-39.94985066153298
499000000,-39.83941981027651
500000000,-39.74063256517159
501000000,-39.90687044519798
502000000,-39.79503112530936
503000000,-39.70584194457294
504000000,-39.68826575697089
505000000,-39.58571539422615
506000000,-39.47334280607998
507000000,-39.88922374020291
508000000,-39.76781802024205
509000000,-39.63686739768021
510000000,-39.50104845089833
511000000,-39.35893764359163
512000000,-39.3575852462393
513000000,-39.20357777111292
514000000,-39.03978972694198
515000000,-38.86763964932801
516000000,-38.58342380640886
517000000,-38.26757502087582
518000000,-41.9671607573901
519000000,-41.89251717306628
520000000,-41.80731244497451
521000000,-41.72361197179512
522000000,-41.63420217199665
523000000,-41.54327460802446
524000000,-41.30699057821859
525000000,-41.23078152737295
526000000,-41.13720094680169
527000000,-42.32861526747727
528000000,-42.46310431721174
529000000,-42.40207567987991
530000000,-42.33135184182593
531000000,-42.04619404183626
532000000,-41.9836416836715
533000000,-42.05759445292845
534000000,-41.99074378491868
535000000,-41.91737914529664
536000000,-42.51728689598203
537000000,-42.43688822721755
538000000,-42.19149620037139
539000000,-42.10556727580296
540000000,-42.02664880496282
541000000,-41.93025870855878
542000000,-41.83266973520061
543000000,-42.14838394238988
544000000,-42.03646162934827
545000000,-41.89696559988866
546000000,-41.74815398480517
547000000,-41.37078917351924
548000000,-41.26540159415058
549000000,-41.14211038931039
550000000,-41.16000728187869
551000000,-41.03050078574449
552000000,-40.89760592667487
553000000,-40.62147250698965
554000000,-40.48282130152563
555000000,-40.14205767602061
556000000,-39.99526118210981
557000000,-39.83428070258578
558000000,-39.73080649751309
559000000,-39.80551575433002
560000000,-39.58302509679497
561000000,-39.44039331909021
562000000,-39.31090567661007
563000000,-39.39256278030433
564000000,-42.45397823160947
565000000,-42.43341042658813
566000000,-42.41735567715949
567000000,-42.40260402680601
568000000,-42.74446874698572
569000000,-42.74188036014838
570000000,-42.72627612968003
571000000,-41.90313837873502
572000000,-41.90840425718595
573000000,-41.47663263241755
574000000,-41.46017253575295
575000000,-41.43180106640082
576000000,-40.82705150827519
577000000,-40.81746046538372
578000000,-40.97725770154368
579000000,-39.84425397319447
580000000,-39.80528281860423
581000000,-39.76023660391056
582000000,-39.5992229613571
583000000,-39.43018646075062
584000000,-39.58596574290976
585000000,-39.52201779435143
586000000,-39.30326297199558
587000000,-39.25053062811783
588000000,-39.39758343239625
589000000,-39.68703731135764
590000000,-39.61900565945363
591000000,-39.55354685049517
592000000,-39.46130405745814
593000000,-39.40205887330387
594000000,-38.76845774349627
595000000,-38.7285297657023
596000000,-38.68638939767823
597000000,-38.20756349258416
598000000,-38.43680758977394
599000000,-38.41939537447649
600000000,-38.4018296504319
601000000,-38.39442933582288
602000000,-38.38012935746182
603000000,-38.36484563792838
604000000,-37.24176386948512
605000000,-36.64285868321119
606000000,-37.17847760647061
607000000,-37.14828945860044
608000000,-37.11925591902045
609000000,-37.08266512457769
610000000,-37.11460950671408
611000000,-37.07469061474718
612000000,-37.02835664685075
613000000,-36.9799396842619
614000000,-37.09106825350909
615000000,-38.04272025918953
616000000,-38.01402372180323
617000000,-37.98261823452266
618000000,-39.42074162940217
619000000,-39.38069702283038
620000000,-39.3359211186723
621000000,-39.29243038194767
622000000,-39.25020644491742
623000000,-40.38320141465637
624000000,-40.32744977716938
625000000,-40.66206092360713
626000000,-40.6218457905858
627000000,-40.15708276266405
628000000,-40.8685434232732
629000000,-40.87729535790881
630000000,-40.84712371955882
631000000,-40.8243814420792
632000000,-40.96620194686962
633000000,-40.94547337842245
634000000,-40.92470900048974
635000000,-41.1223868312567
636000000,-41.11731060407742
637000000,-41.12146284332112
638000000,-41.14650833605768
639000000,-41.15010528104187
640000000,-41.14922157246548
641000000,-41.14768885880843
642000000,-41.14547340557954
643000000,-41.65967638810904
644000000,-41.71295740499637
645000000,-41.68459835637483
646000000,-41.65443875202963
647000000,-41.8328102822229
648000000,-41.80617018219316
649000000,-41.7810950542163
650000000,-43.52440771158712
651000000,-43.41218651898531
652000000,-43.35728655073027
653000000,-43.30150551553248
654000000,-43.24332850532805
655000000,-43.18289873121324
656000000,-43.03733995322026
657000000,-42.97394642286868
658000000,-42.71339091074279
659000000,-42.64566598910215
660000000,-44.1249953224397
661000000,-44.09943362463254
662000000,-44.06206200325287
663000000,-44.02429308585631
664000000,-43.98818893570309
665000000,-43.9518624442626
666000000,-43.91622602660546
667000000,-43.05331471548514
668000000,-42.52011149196186
669000000,-42.50312248309775
670000000,-42.32648914326858
671000000,-42.29483953576218
672000000,-42.26264230694242
673000000,-42.19219350663907
674000000,-41.56140429719454
675000000,-41.5264024767682
676000000,-40.86903723228885
677000000,-40.67565868839721
678000000,-40.84633593612325
679000000,-40.09479401908185
680000000,-40.08075400977663
681000000,-40.05917706235547
682000000,-40.04125252369196
683000000,-40.0183198045433
684000000,-39.9967534158134
685000000,-39.42188795207705
686000000,-39.39801079491203
687000000,-39.06484124676764
688000000,-39.03324749426285
689000000,-38.99662633674613
690000000,-38.95903107599204
691000000,-38.36089299197786
692000000,-38.34429372815369
693000000,-38.31115421942607
694000000,-38.27880045760792
695000000,-38.24611829206366
696000000,-38.21310090594535
697000000,-38.17911734019573
698000000,-38.76349010472877
699000000,-38.72959913850332
700000000,-38.69875064195515
701000000,-38.68611041970824
702000000,-35.08764216874407
703000000,-35.37486568315765
704000000,-36.30808561155679
705000000,-37.09952086197293
706000000,-38.6344301498095
707000000,-39.62874082411376
708000000,-43.54190385835379
709000000,-41.67375666174918
710000000,-34.96615220566309
711000000,-28.52229007805593
712000000,-25.48842292418984
713000000,-29.82943836946605
714000000,-31.328868250383
715000000,-32.1678328738956
716000000,-32.76699903608623
717000000,-33.16792688470575
718000000,-33.45795817989935
719000000,-33.62829983660313
720000000,-34.10916967847655
721000000,-34.16647754555918
722000000,-34.25444717102414
723000000,-34.30975789068759
724000000,-34.38596116333894
725000000,-34.4529635755971
726000000,-34.49542311152716
727000000,-34.53741422990668
728000000,-34.59231933336065
729000000,-34.6379194146979
730000000,-34.56228080828888
731000000,-34.60437749305693
732000000,-34.64170509861582
733000000,-34.15612019517429
734000000,-34.1389121835248
735000000,-34.17057114516829
736000000,-33.91774102874216
737000000,-33.68521830691944
738000000,-33.74070816943154
739000000,-33.79097284380079
740000000,-33.82537993655382
741000000,-34.65806730127492
742000000,-34.69986155940057
743000000,-34.74528154680608
744000000,-34.77684750947988
745000000,-34.22516036748363
746000000,-34.08441990601995
747000000,-34.10880352056557
748000000,-34.12437799279407
749000000,-34.15445699020884
750000000,-34.17407864298373
751000000,-34.19547268443642
752000000,-33.40556994685512
753000000,-33.41515874717085
754000000,-33.41526413664259
755000000,-33.3368438838177
756000000,-32.65409182228422
757000000,-32.64073586403325
758000000,-32.24422845406467
759000000,-32.25895313429567
760000000,-32.24770851453514
761000000,-32.53548534871689
762000000,-32.57685689324826
763000000,-32.57399039946875
764000000,-32.56711418448911
765000000,-32.45954964207335
766000000,-32.42920906218067
767000000,-31.80349854141798
768000000,-31.75463287580197
769000000,-31.58577561767425
770000000,-31.53306256762173
771000000,-31.4792295723856
772000000,-30.59709082536081
773000000,-30.57058084069163
774000000,-30.54604989324689
775000000,-30.56479785733774
776000000,-30.56563587743545
777000000,-30.55270126147951
778000000,-29.83831606397848
779000000,-29.82248830626975
780000000,-29.7659566231529
781000000,-29.69306551670243
782000000,-29.59951574681259
783000000,-29.48963032723512
784000000,-28.59751242583883
785000000,-28.55215871597832
786000000,-28.52979002525064
787000000,-28.37901324600616
788000000,-28.4206873909615
789000000,-28.47016002911766
790000000,-28.51002682889929
791000000,-28.4893208999491
792000000,-27.93790629026369
793000000,-27.90907872845941
794000000,-27.484038183043
795000000,-27.46434513340442
796000000,-27.44841839207335
797000000,-27.27947181329583
798000000,-27.2964937030847
799000000,-26.81836051380966
800000000,-26.80915521077611
801000000,-26.78507556700426
802000000,-26.85165954356291
803000000,-26.81819564330607
804000000,-26.79702902922667
805000000,-26.77514948480638
806000000,-25.78502054047736
807000000,-25.76206047840648
808000000,-25.69838441946036
809000000,-25.6749664157293
810000000,-26.05793306955926
811000000,-26.4138746027106
812000000,-26.39509768577819
813000000,-26.3761268842705
814000000,-26.30464684430453
815000000,-26.28882646812844
816000000,-26.05968932849801
817000000,-26.04739877038239
818000000,-26.60588931086683
819000000,-26.59587918676944
820000000,-26.69045352342153
821000000,-26.68479745546814
822000000,-26.33450449623022
823000000,-26.32899250877947
824000000,-25.96726048866122
825000000,-25.95949016285616
826000000,-25.95054305652107
827000000,-25.94205862313176
828000000,-25.93331100864403
829000000,-25.92522245076476
830000000,-25.91688088392467
831000000,-25.64658658769076
832000000,-25.35911285398562
833000000,-25.35067433104221
834000000,-25.34197922232479
835000000,-25.33271830541853
836000000,-24.66132662982288
837000000,-24.65368909776157
838000000,-24.79385725131478
839000000,-24.57393667146442
840000000,-24.56704843839015
841000000,-24.55768222075319
842000000,-24.54885795524516
843000000,-24.38418561122944
844000000,-24.42781930972869
845000000,-24.19486422384101
846000000,-24.18591563996402
847000000,-24.17589160647431
848000000,-24.16558869289508
849000000,-24.15512199230274
850000000,-24.14483449258647
851000000,-24.13474280789913
852000000,-24.12740107311064
853000000,-24.11968496101804
854000000,-24.11313164521403
855000000,-23.83929924266275
856000000,-23.24845178847636
857000000,-22.86074739518743
858000000,-22.80735111175616
859000000,-22.54720977053431
860000000,-22.54462268390391
861000000,-22.87683591725253
862000000,-22.87430223746991
863000000,-22.87062877290576
864000000,-22.83302736105728
865000000,-22.83018993522958
866000000,-22.881518303048
867000000,-23.02262676836678
868000000,-23.02234462306002
869000000,-22.70131564452798
870000000,-22.70429463938558
871000000,-22.87561945483916
872000000,-22.8784104344989
873000000,-22.88022421166317
874000000,-22.86260035468836
875000000,-22.86114138104706
876000000,-23.01297028755693
877000000,-23.20233760454533
878000000,-23.72634047199147
879000000,-23.72574879654507
880000000,-23.72641643584176
881000000,-23.72689027994466
882000000,-23.72706752911019
883000000,-23.72682227904269
884000000,-23.72855186077241
885000000,-23.72981512801636
886000000,-23.8294388120794
887000000,-23.69706636200405
888000000,-23.48571218095367
889000000,-23.48374111652285
890000000,-23.81349240662911
891000000,-23.81452651242178
892000000,-23.81498762931595
893000000,-23.8160886986687
894000000,-23.49420713477878
895000000,-23.49393970769554
896000000,-23.23368473312375
897000000,-23.23267021346859
898000000,-23.25216344300846
899000000,-23.24931966439951
900000000,-23.42911815800272
901000000,-23.42732761643506
902000000,-23.42670393368437
903000000,-23.42268859400674
904000000,-23.417452964672
905000000,-23.77494657650302
906000000,-23.77440150966515
907000000,-23.78956770118757
908000000,-23.7922429108102
909000000,-23.79397598363656
910000000,-23.79527767278542
911000000,-23.7952787566808
912000000,-23.31450997164162
913000000,-23.312557607835
914000000,-23.30851552603014
915000000,-22.95955273745875
916000000,-23.75547664607361
917000000,-23.74554367815949
918000000,-23.73489394417813
919000000,-23.72405122959639
920000000,-23.68081432665808
921000000,-23.53111561625728
922000000,-23.52423328845381
923000000,-23.51979901275418
924000000,-23.27533691352456
925000000,-23.27177448262246
926000000,-23.26981489698096
927000000,-23.26876344230458
928000000,-23.26935524208969
929000000,-23.27157227203702
930000000,-23.27498206913886
931000000,-22.54546596816429
932000000,-22.55701914450148
933000000,-22.56264787946839
934000000,-22.5689339960891
935000000,-23.21910497414851
936000000,-23.13639993975782
937000000,-22.71139487617548
938000000,-22.82934290435654
939000000,-22.33553390066768
940000000,-22.21276101172079
941000000,-21.99937237252945
942000000,-22.001273088413
943000000,-22.28747517614907
944000000,-22.29002177885948
945000000,-22.29301562242658
946000000,-22.29603537463625
947000000,-22.29906315398611
948000000,-22.30018620199728
949000000,-22.92699551476321
950000000,-22.92739205776543
951000000,-22.82411658522235
952000000,-22.89705873263571
953000000,-22.89556457109778
954000000,-22.89321091944837
955000000,-22.88705467028052
956000000,-22.87698160513638
957000000,-22.86931760633762
958000000,-22.8647675357232
959000000,-22.86261656961201
960000000,-22.98339068104606
961000000,-22.75516758001679
962000000,-21.90999386339593
963000000,-21.90807061937647
964000000,-21.90703209492491
965000000,-21.90687242505198
966000000,-21.90691886264312
967000000,-21.90675859805656
968000000,-21.61976911648141
969000000,-21.61393688853868
970000000,-22.2029163922209
971000000,-22.19663038988643
972000000,-22.19394028750309
973000000,-22.19111959396479
974000000,-22.18852079986529
975000000,-22.32460378635683
976000000,-22.32176606663211
977000000,-22.31827288279355
978000000,-22.62156404677871
979000000,-22.61770465312467
980000000,-22.40581499765753
981000000,-22.40071449533857
982000000,-22.39497173247674
983000000,-22.38929077696563
984000000,-22.38922743212148
985000000,-22.38415911844807
986000000,-22.37905125661351
987000000,-22.31718239522008
988000000,-22.3116408663262
989000000,-22.30611553595315
990000000,-21.90739369113883
991000000,-22.05598144805644
992000000,-22.05074687891867
993000000,-22.04571392476555
994000000,-22.04090414542929
995000000,-21.89261963482904
996000000,-21.88951577079975
997000000,-21.88632572085847
998000000,-22.01095980741241
999000000,-22.00882489892538
1000000000,-22.00613895980919
1001000000,-22.00367430919338
1002000000,-22.0015138217826
1003000000,-21.99931890791976
1004000000,-21.99694343967961
1005000000,-21.99419784371128
1006000000,-22.25572003738715
1007000000,-22.25278538065154
1008000000,-22.62738447335201
1009000000,-22.62451845100912
1010000000,-22.52161520279608
1011000000,-22.51906271527664
1012000000,-22.14862582930127
1013000000,-22.1444720219844
1014000000,-23.05708568772329
1015000000,-23.05217600346671
1016000000,-23.23284154857671
1017000000,-23.22821591462272
1018000000,-23.22321807573744
1019000000,-22.86760342170414
1020000000,-22.48152489908389
1021000000,-22.33053196469687
1022000000,-22.11751389571838
1023000000,-22.11265674324589
1024000000,-22.10704078496316
1025000000,-22.10184825942418
1026000000,-22.09663226394125
1027000000,-22.09157982781973
1028000000,-22.0868898399918
1029000000,-22.08209314685708
1030000000,-22.07753915682302
1031000000,-22.20852900507733
1032000000,-22.20434315851639
1033000000,-22.19974088855902
1034000000,-22.1198727925515
1035000000,-21.80548346389959
1036000000,-21.80152194551479
1037000000,-21.79697711496693
1038000000,-21.74930172512071
1039000000,-21.74758689702603
1040000000,-22.12059021263585
1041000000,-22.11797689056174
1042000000,-22.45576857081131
1043000000,-22.41454968849759
1044000000,-21.92454915013373
1045000000,-21.92223734720676
1046000000,-21.9178503588547
1047000000,-22.02919988312471
1048000000,-22.16927725716633
1049000000,-22.16185666612318
1050000000,-21.77615927167066
1051000000,-21.76910182662403
1052000000,-21.76191326983295
1053000000,-21.75529912373266
1054000000,-21.75049783881972
1055000000,-21.57731200578672
1056000000,-21.76342628268868
1057000000,-21.75793355592895
1058000000,-22.00615944262841
1059000000,-21.79486039818816
1060000000,-21.7892478823922
1061000000,-21.78284913166267
1062000000,-21.77637443851654
1063000000,-21.77029404942558
1064000000,-22.293628071308
1065000000,-22.28815457699235
1066000000,-22.2823721789813
1067000000,-22.27674660199482
1068000000,-22.48121454964813
1069000000,-22.47648616176788
1070000000,-22.47212006571974
1071000000,-22.4677292198555
1072000000,-22.46361401261425
1073000000,-22.45932213862068
1074000000,-22.45505706206807
1075000000,-22.45089534546196
1076000000,-21.16865292467541
1077000000,-20.64930244929276
1078000000,-20.65079537199514
1079000000,-20.93288770582392
1080000000,-20.94192531678881
1081000000,-20.75681735128247
1082000000,-20.73220623529908
1083000000,-20.7256545117047
1084000000,-20.89832965443077
1085000000,-20.89140407694741
1086000000,-20.88380329100339
1087000000,-20.87630356554747
1088000000,-20.86881208567934
1089000000,-20.53852399017087
1090000000,-20.53209282964986
1091000000,-20.52522661914365
1092000000,-20.54625950739999
1093000000,-20.53718319324442
1094000000,-20.52825377621857
1095000000,-20.51925290173498
1096000000,-20.49032653934066
1097000000,-20.48311061069207
1098000000,-20.47432258261095
1099000000,-20.90965467662918
1100000000,-20.90295984955491
1101000000,-20.89407230145223
1102000000,-20.88465864729848
1103000000,-20.87569365615682
1104000000,-20.86585525167836
1105000000,-20.8559243851175
1106000000,-21.37712508945053
1107000000,-21.36691898841687
1108000000,-21.3614889056831
1109000000,-21.35610611919674
1110000000,-21.45169075308782
1111000000,-21.85926094237547
1112000000,-21.85545720276048
1113000000,-21.85138125896644
1114000000,-21.95635542355502
1115000000,-21.95240042121779
1116000000,-21.86310310015268
1117000000,-22.18478704773863
1118000000,-22.18023456588846
1119000000,-21.64889656472572
1120000000,-21.64588335995022
1121000000,-21.6427719792042
1122000000,-21.63985907915315
1123000000,-21.38639531564692
1124000000,-21.38426926802386
1125000000,-21.38179920949588
1126000000,-21.39282259952558
1127000000,-20.84936260486583
1128000000,-20.84707518475543
1129000000,-21.63340748679427
1130000000,-21.63054865689997
1131000000,-21.62732699960499
1132000000,-21.51603175707741
1133000000,-21.51301622901079
1134000000,-21.50983331718708
1135000000,-22.3097164724262
1136000000,-22.30675986033274
1137000000,-22.30353219211402
1138000000,-22.29962530429091
1139000000,-21.24317264931316
1140000000,-21.23861565166749
1141000000,-21.2336297021187
1142000000,-21.22868320023255
1143000000,-21.22378483648388
1144000000,-21.19044954065263
1145000000,-21.18565806146945
1146000000,-21.79355512754825
1147000000,-21.78941124729469
1148000000,-21.80383500872918
1149000000,-21.79944836067042
1150000000,-21.79461174987157
1151000000,-21.78983774156335
1152000000,-22.7331877352641
1153000000,-22.72939604124975
1154000000,-22.44329295803087
1155000000,-22.43825567984821
1156000000,-22.31336570694397
1157000000,-22.30715668885688
1158000000,-22.30016794222584
1159000000,-22.63174414633999
1160000000,-22.62596329364353
1161000000,-22.61974090949206
1162000000,-22.6136056674867
1163000000,-22.60748609781208
1164000000,-22.59682446846622
