1.583251456000000000e+09,6.000000000000000000e+09
1.584251520000000000e+09,6.000000000000000000e+09
1.585251712000000000e+09,6.000000000000000000e+09
1.586251904000000000e+09,6.000000000000000000e+09
1.587252096000000000e+09,6.000000000000000000e+09
1.588252288000000000e+09,6.000000000000000000e+09
1.589252352000000000e+09,6.000000000000000000e+09
1.590252544000000000e+09,6.000000000000000000e+09
1.591252736000000000e+09,6.000000000000000000e+09
1.592252928000000000e+09,6.000000000000000000e+09
1.593253120000000000e+09,6.000000000000000000e+09
1.594253312000000000e+09,6.000000000000000000e+09
1.595253376000000000e+09,6.000000000000000000e+09
1.596253568000000000e+09,6.000000000000000000e+09
1.597253760000000000e+09,6.000000000000000000e+09
1.598253952000000000e+09,6.000000000000000000e+09
1.599254144000000000e+09,6.000000000000000000e+09
1.600254336000000000e+09,6.000000000000000000e+09
1.601254400000000000e+09,6.000000000000000000e+09
1.602254592000000000e+09,6.000000000000000000e+09
1.603254784000000000e+09,6.000000000000000000e+09
1.604254976000000000e+09,6.000000000000000000e+09
1.605255168000000000e+09,6.000000000000000000e+09
1.606255360000000000e+09,6.000000000000000000e+09
1.607255424000000000e+09,6.000000000000000000e+09
1.608255616000000000e+09,6.000000000000000000e+09
1.609255808000000000e+09,6.000000000000000000e+09
1.610256000000000000e+09,6.000000000000000000e+09
1.611256192000000000e+09,6.000000000000000000e+09
1.612256256000000000e+09,6.000000000000000000e+09
1.613256448000000000e+09,6.000000000000000000e+09
1.614256640000000000e+09,6.000000000000000000e+09
1.615256832000000000e+09,6.000000000000000000e+09
1.616257024000000000e+09,6.000000000000000000e+09
1.617257216000000000e+09,6.000000000000000000e+09
1.618257280000000000e+09,6.000000000000000000e+09
1.619257472000000000e+09,6.000000000000000000e+09
1.620257664000000000e+09,6.000000000000000000e+09
1.621257856000000000e+09,6.000000000000000000e+09
1.622258048000000000e+09,6.000000000000000000e+09
1.623258240000000000e+09,6.000000000000000000e+09
1.624258304000000000e+09,6.000000000000000000e+09
1.625258496000000000e+09,6.000000000000000000e+09
1.626258688000000000e+09,6.000000000000000000e+09
1.627258880000000000e+09,6.000000000000000000e+09
1.628259072000000000e+09,6.000000000000000000e+09
1.629259136000000000e+09,6.000000000000000000e+09
1.630259328000000000e+09,6.000000000000000000e+09
1.631259520000000000e+09,6.000000000000000000e+09
1.632259712000000000e+09,6.000000000000000000e+09
1.633259904000000000e+09,6.000000000000000000e+09
1.634260096000000000e+09,6.000000000000000000e+09
1.635260160000000000e+09,6.000000000000000000e+09
1.636260352000000000e+09,6.000000000000000000e+09
1.637260544000000000e+09,6.000000000000000000e+09
1.638260736000000000e+09,6.000000000000000000e+09
1.639260928000000000e+09,6.000000000000000000e+09
1.640261120000000000e+09,6.000000000000000000e+09
1.641261184000000000e+09,6.000000000000000000e+09
1.642261376000000000e+09,6.000000000000000000e+09
1.643261568000000000e+09,6.000000000000000000e+09
1.644261760000000000e+09,6.000000000000000000e+09
1.645261952000000000e+09,6.000000000000000000e+09
1.646262016000000000e+09,6.000000000000000000e+09
1.647262208000000000e+09,6.000000000000000000e+09
1.648262400000000000e+09,6.000000000000000000e+09
1.649262592000000000e+09,6.000000000000000000e+09
1.650262784000000000e+09,6.000000000000000000e+09
1.651262976000000000e+09,6.000000000000000000e+09
1.652263040000000000e+09,6.000000000000000000e+09
1.653263232000000000e+09,6.000000000000000000e+09
1.654263424000000000e+09,6.000000000000000000e+09
1.655263616000000000e+09,6.000000000000000000e+09
1.656263808000000000e+09,6.000000000000000000e+09
1.657264000000000000e+09,6.000000000000000000e+09
1.658264064000000000e+09,6.000000000000000000e+09
1.659264256000000000e+09,6.000000000000000000e+09
1.660264448000000000e+09,6.000000000000000000e+09
1.661264640000000000e+09,6.000000000000000000e+09
1.662264832000000000e+09,6.000000000000000000e+09
1.663265024000000000e+09,6.000000000000000000e+09
1.664265088000000000e+09,6.000000000000000000e+09
1.665265280000000000e+09,6.000000000000000000e+09
1.666265472000000000e+09,6.000000000000000000e+09
1.667265664000000000e+09,6.000000000000000000e+09
1.668265856000000000e+09,6.000000000000000000e+09
1.669265920000000000e+09,6.000000000000000000e+09
1.670266112000000000e+09,6.000000000000000000e+09
1.671266304000000000e+09,6.000000000000000000e+09
1.672266496000000000e+09,6.000000000000000000e+09
1.673266688000000000e+09,6.000000000000000000e+09
1.674266880000000000e+09,6.000000000000000000e+09
1.675266944000000000e+09,6.000000000000000000e+09
1.676267136000000000e+09,6.000000000000000000e+09
1.677267328000000000e+09,6.000000000000000000e+09
1.678267520000000000e+09,6.000000000000000000e+09
1.679267712000000000e+09,6.000000000000000000e+09
1.680267904000000000e+09,6.000000000000000000e+09
1.681267968000000000e+09,6.000000000000000000e+09
1.682268160000000000e+09,6.000000000000000000e+09
1.683268352000000000e+09,6.000000000000000000e+09
1.684268544000000000e+09,6.000000000000000000e+09
1.685268736000000000e+09,6.000000000000000000e+09
1.686268800000000000e+09,6.000000000000000000e+09
1.687268992000000000e+09,6.000000000000000000e+09
1.688269184000000000e+09,6.000000000000000000e+09
1.689269376000000000e+09,6.000000000000000000e+09
1.690269568000000000e+09,6.000000000000000000e+09
1.691269760000000000e+09,6.000000000000000000e+09
1.692269824000000000e+09,6.000000000000000000e+09
1.693270016000000000e+09,6.000000000000000000e+09
1.694270208000000000e+09,6.000000000000000000e+09
1.695270400000000000e+09,6.000000000000000000e+09
1.696270592000000000e+09,6.000000000000000000e+09
1.697270784000000000e+09,6.000000000000000000e+09
1.698270848000000000e+09,6.000000000000000000e+09
1.699271040000000000e+09,6.000000000000000000e+09
1.700271232000000000e+09,6.000000000000000000e+09
1.701271424000000000e+09,6.000000000000000000e+09
1.702271616000000000e+09,6.000000000000000000e+09
1.703271680000000000e+09,6.000000000000000000e+09
1.704271872000000000e+09,6.000000000000000000e+09
1.705272064000000000e+09,6.000000000000000000e+09
1.706272256000000000e+09,6.000000000000000000e+09
1.707272448000000000e+09,6.000000000000000000e+09
1.708272640000000000e+09,6.000000000000000000e+09
1.709272704000000000e+09,6.000000000000000000e+09
1.710272896000000000e+09,6.000000000000000000e+09
1.711273088000000000e+09,6.000000000000000000e+09
1.712273280000000000e+09,6.000000000000000000e+09
1.713273472000000000e+09,6.000000000000000000e+09
1.714273664000000000e+09,6.000000000000000000e+09
1.715273728000000000e+09,6.000000000000000000e+09
1.716273920000000000e+09,6.000000000000000000e+09
1.717274112000000000e+09,6.000000000000000000e+09
1.718274304000000000e+09,6.000000000000000000e+09
1.719274496000000000e+09,6.000000000000000000e+09
1.720274560000000000e+09,6.000000000000000000e+09
1.721274752000000000e+09,6.000000000000000000e+09
1.722274944000000000e+09,6.000000000000000000e+09
1.723275136000000000e+09,6.000000000000000000e+09
1.724275328000000000e+09,6.000000000000000000e+09
1.725275520000000000e+09,6.000000000000000000e+09
1.726275584000000000e+09,6.000000000000000000e+09
1.727275776000000000e+09,6.000000000000000000e+09
1.728275968000000000e+09,6.000000000000000000e+09
1.729276160000000000e+09,6.000000000000000000e+09
1.730276352000000000e+09,6.000000000000000000e+09
1.731276544000000000e+09,6.000000000000000000e+09
1.732276608000000000e+09,6.000000000000000000e+09
1.733276800000000000e+09,6.000000000000000000e+09
1.734276992000000000e+09,6.000000000000000000e+09
1.735277184000000000e+09,6.000000000000000000e+09
1.736277376000000000e+09,6.000000000000000000e+09
1.737277568000000000e+09,6.000000000000000000e+09
1.738277632000000000e+09,6.000000000000000000e+09
1.739277824000000000e+09,6.000000000000000000e+09
1.740278016000000000e+09,6.000000000000000000e+09
1.741278208000000000e+09,6.000000000000000000e+09
1.742278400000000000e+09,6.000000000000000000e+09
1.743278464000000000e+09,6.000000000000000000e+09
1.744278656000000000e+09,6.000000000000000000e+09
1.745278848000000000e+09,6.000000000000000000e+09
1.746279040000000000e+09,6.000000000000000000e+09
1.747279232000000000e+09,6.000000000000000000e+09
1.748279424000000000e+09,6.000000000000000000e+09
1.749279488000000000e+09,6.000000000000000000e+09
1.750279680000000000e+09,6.000000000000000000e+09
1.751279872000000000e+09,6.000000000000000000e+09
1.752280064000000000e+09,6.000000000000000000e+09
1.753280256000000000e+09,6.000000000000000000e+09
1.754280448000000000e+09,6.000000000000000000e+09
1.755280512000000000e+09,6.000000000000000000e+09
1.756280704000000000e+09,6.000000000000000000e+09
1.757280896000000000e+09,6.000000000000000000e+09
1.758281088000000000e+09,6.000000000000000000e+09
1.759281280000000000e+09,6.000000000000000000e+09
1.760281344000000000e+09,6.000000000000000000e+09
1.761281536000000000e+09,6.000000000000000000e+09
1.762281728000000000e+09,6.000000000000000000e+09
1.763281920000000000e+09,6.000000000000000000e+09
1.764282112000000000e+09,6.000000000000000000e+09
1.765282304000000000e+09,6.000000000000000000e+09
1.766282368000000000e+09,6.000000000000000000e+09
1.767282560000000000e+09,6.000000000000000000e+09
1.768282752000000000e+09,6.000000000000000000e+09
1.769282944000000000e+09,6.000000000000000000e+09
1.770283136000000000e+09,6.000000000000000000e+09
1.771283328000000000e+09,6.000000000000000000e+09
1.772283392000000000e+09,6.000000000000000000e+09
1.773283584000000000e+09,6.000000000000000000e+09
1.774283776000000000e+09,6.000000000000000000e+09
1.775283968000000000e+09,6.000000000000000000e+09
1.776284160000000000e+09,6.000000000000000000e+09
1.777284224000000000e+09,6.000000000000000000e+09
1.778284416000000000e+09,6.000000000000000000e+09
1.779284608000000000e+09,6.000000000000000000e+09
1.780284800000000000e+09,6.000000000000000000e+09
1.781284992000000000e+09,6.000000000000000000e+09
1.782285184000000000e+09,6.000000000000000000e+09
1.783285248000000000e+09,6.000000000000000000e+09
1.784285440000000000e+09,6.000000000000000000e+09
1.785285632000000000e+09,6.000000000000000000e+09
1.786285824000000000e+09,6.000000000000000000e+09
1.787286016000000000e+09,6.000000000000000000e+09
1.788286208000000000e+09,6.000000000000000000e+09
1.789286272000000000e+09,6.000000000000000000e+09
1.790286464000000000e+09,6.000000000000000000e+09
1.791286656000000000e+09,6.000000000000000000e+09
1.792286848000000000e+09,6.000000000000000000e+09
1.793287040000000000e+09,6.000000000000000000e+09
1.794287104000000000e+09,6.000000000000000000e+09
1.795287296000000000e+09,6.000000000000000000e+09
1.796287488000000000e+09,6.000000000000000000e+09
1.797287680000000000e+09,6.000000000000000000e+09
1.798287872000000000e+09,6.000000000000000000e+09
1.799288064000000000e+09,6.000000000000000000e+09
1.800288128000000000e+09,6.000000000000000000e+09
1.801288320000000000e+09,6.000000000000000000e+09
1.802288512000000000e+09,6.000000000000000000e+09
1.803288704000000000e+09,6.000000000000000000e+09
1.804288896000000000e+09,6.000000000000000000e+09
1.805289088000000000e+09,6.000000000000000000e+09
1.806289152000000000e+09,6.000000000000000000e+09
1.807289344000000000e+09,6.000000000000000000e+09
1.808289536000000000e+09,6.000000000000000000e+09
1.809289728000000000e+09,6.000000000000000000e+09
1.810289920000000000e+09,6.000000000000000000e+09
1.811290112000000000e+09,6.000000000000000000e+09
1.812290176000000000e+09,6.000000000000000000e+09
1.813290368000000000e+09,6.000000000000000000e+09
1.814290560000000000e+09,6.000000000000000000e+09
1.815290752000000000e+09,6.000000000000000000e+09
1.816290944000000000e+09,6.000000000000000000e+09
1.817291008000000000e+09,6.000000000000000000e+09
1.818291200000000000e+09,6.000000000000000000e+09
1.819291392000000000e+09,6.000000000000000000e+09
1.820291584000000000e+09,6.000000000000000000e+09
1.821291776000000000e+09,6.000000000000000000e+09
1.822291968000000000e+09,6.000000000000000000e+09
1.823292032000000000e+09,6.000000000000000000e+09
1.824292224000000000e+09,6.000000000000000000e+09
1.825292416000000000e+09,6.000000000000000000e+09
1.826292608000000000e+09,6.000000000000000000e+09
1.827292800000000000e+09,6.000000000000000000e+09
1.828292992000000000e+09,6.000000000000000000e+09
1.829293056000000000e+09,6.000000000000000000e+09
1.830293248000000000e+09,6.000000000000000000e+09
1.831293440000000000e+09,6.000000000000000000e+09
1.832293632000000000e+09,6.000000000000000000e+09
1.833293824000000000e+09,6.000000000000000000e+09
1.834293888000000000e+09,6.000000000000000000e+09
1.835294080000000000e+09,6.000000000000000000e+09
1.836294272000000000e+09,6.000000000000000000e+09
1.837294464000000000e+09,6.000000000000000000e+09
1.838294656000000000e+09,6.000000000000000000e+09
1.839294848000000000e+09,6.000000000000000000e+09
1.840294912000000000e+09,6.000000000000000000e+09
1.841295104000000000e+09,6.000000000000000000e+09
1.842295296000000000e+09,6.000000000000000000e+09
1.843295488000000000e+09,6.000000000000000000e+09
1.844295680000000000e+09,6.000000000000000000e+09
1.845295872000000000e+09,6.000000000000000000e+09
1.846295936000000000e+09,6.000000000000000000e+09
1.847296128000000000e+09,6.000000000000000000e+09
1.848296320000000000e+09,6.000000000000000000e+09
1.849296512000000000e+09,6.000000000000000000e+09
1.850296704000000000e+09,6.000000000000000000e+09
1.851296768000000000e+09,6.000000000000000000e+09
1.852296960000000000e+09,6.000000000000000000e+09
1.853297152000000000e+09,6.000000000000000000e+09
1.854297344000000000e+09,6.000000000000000000e+09
1.855297536000000000e+09,6.000000000000000000e+09
1.856297728000000000e+09,6.000000000000000000e+09
1.857297792000000000e+09,6.000000000000000000e+09
1.858297984000000000e+09,6.000000000000000000e+09
1.859298176000000000e+09,6.000000000000000000e+09
1.860298368000000000e+09,6.000000000000000000e+09
1.861298560000000000e+09,6.000000000000000000e+09
1.862298752000000000e+09,6.000000000000000000e+09
1.863298816000000000e+09,6.000000000000000000e+09
1.864299008000000000e+09,6.000000000000000000e+09
1.865299200000000000e+09,6.000000000000000000e+09
1.866299392000000000e+09,6.000000000000000000e+09
1.867299584000000000e+09,6.000000000000000000e+09
1.868299648000000000e+09,6.000000000000000000e+09
1.869299840000000000e+09,6.000000000000000000e+09
1.870300032000000000e+09,6.000000000000000000e+09
1.871300224000000000e+09,6.000000000000000000e+09
1.872300416000000000e+09,6.000000000000000000e+09
1.873300608000000000e+09,6.000000000000000000e+09
1.874300672000000000e+09,6.000000000000000000e+09
1.875300864000000000e+09,6.000000000000000000e+09
1.876301056000000000e+09,6.000000000000000000e+09
1.877301248000000000e+09,6.000000000000000000e+09
1.878301440000000000e+09,6.000000000000000000e+09
1.879301632000000000e+09,6.000000000000000000e+09
1.880301696000000000e+09,6.000000000000000000e+09
1.881301888000000000e+09,6.000000000000000000e+09
1.882302080000000000e+09,6.000000000000000000e+09
1.883302272000000000e+09,6.000000000000000000e+09
1.884302464000000000e+09,6.000000000000000000e+09
1.885302656000000000e+09,6.000000000000000000e+09
1.886302720000000000e+09,6.000000000000000000e+09
1.887302912000000000e+09,6.000000000000000000e+09
1.888303104000000000e+09,6.000000000000000000e+09
1.889303296000000000e+09,6.000000000000000000e+09
1.890303488000000000e+09,6.000000000000000000e+09
1.891303552000000000e+09,6.000000000000000000e+09
1.892303744000000000e+09,6.000000000000000000e+09
1.893303936000000000e+09,6.000000000000000000e+09
1.894304128000000000e+09,6.000000000000000000e+09
1.895304320000000000e+09,6.000000000000000000e+09
1.896304512000000000e+09,6.000000000000000000e+09
1.897304576000000000e+09,6.000000000000000000e+09
1.898304768000000000e+09,6.000000000000000000e+09
1.899304960000000000e+09,6.000000000000000000e+09
1.900305152000000000e+09,6.000000000000000000e+09
1.901305344000000000e+09,6.000000000000000000e+09
1.902305536000000000e+09,6.000000000000000000e+09
1.903305600000000000e+09,6.000000000000000000e+09
1.904305792000000000e+09,6.000000000000000000e+09
1.905305984000000000e+09,6.000000000000000000e+09
1.906306176000000000e+09,6.000000000000000000e+09
1.907306368000000000e+09,6.000000000000000000e+09
1.908306432000000000e+09,6.000000000000000000e+09
1.909306624000000000e+09,6.000000000000000000e+09
1.910306816000000000e+09,6.000000000000000000e+09
1.911307008000000000e+09,6.000000000000000000e+09
1.912307200000000000e+09,6.000000000000000000e+09
1.913307392000000000e+09,6.000000000000000000e+09
1.914307456000000000e+09,6.000000000000000000e+09
1.915307648000000000e+09,6.000000000000000000e+09
1.916307840000000000e+09,6.000000000000000000e+09
1.917308032000000000e+09,6.000000000000000000e+09
1.918308224000000000e+09,6.000000000000000000e+09
1.919308416000000000e+09,6.000000000000000000e+09
1.920308480000000000e+09,6.000000000000000000e+09
1.921308672000000000e+09,6.000000000000000000e+09
1.922308864000000000e+09,6.000000000000000000e+09
1.923309056000000000e+09,6.000000000000000000e+09
1.924309248000000000e+09,6.000000000000000000e+09
1.925309312000000000e+09,6.000000000000000000e+09
1.926309504000000000e+09,6.000000000000000000e+09
1.927309696000000000e+09,6.000000000000000000e+09
1.928309888000000000e+09,6.000000000000000000e+09
1.929310080000000000e+09,6.000000000000000000e+09
1.930310272000000000e+09,6.000000000000000000e+09
1.931310336000000000e+09,6.000000000000000000e+09
1.932310528000000000e+09,6.000000000000000000e+09
1.933310720000000000e+09,6.000000000000000000e+09
1.934310912000000000e+09,6.000000000000000000e+09
1.935311104000000000e+09,6.000000000000000000e+09
1.936311296000000000e+09,6.000000000000000000e+09
1.937311360000000000e+09,6.000000000000000000e+09
1.938311552000000000e+09,6.000000000000000000e+09
1.939311744000000000e+09,6.000000000000000000e+09
1.940311936000000000e+09,6.000000000000000000e+09
1.941312128000000000e+09,6.000000000000000000e+09
1.942312320000000000e+09,6.000000000000000000e+09
1.943312384000000000e+09,6.000000000000000000e+09
1.944312576000000000e+09,6.000000000000000000e+09
1.945312768000000000e+09,6.000000000000000000e+09
1.946312960000000000e+09,6.000000000000000000e+09
1.947313152000000000e+09,6.000000000000000000e+09
1.948313216000000000e+09,6.000000000000000000e+09
1.949313408000000000e+09,6.000000000000000000e+09
1.950313600000000000e+09,6.000000000000000000e+09
1.951313792000000000e+09,6.000000000000000000e+09
1.952313984000000000e+09,6.000000000000000000e+09
1.953314176000000000e+09,6.000000000000000000e+09
1.954314240000000000e+09,6.000000000000000000e+09
1.955314432000000000e+09,6.000000000000000000e+09
1.956314624000000000e+09,6.000000000000000000e+09
1.957314816000000000e+09,6.000000000000000000e+09
1.958315008000000000e+09,6.000000000000000000e+09
1.959315200000000000e+09,6.000000000000000000e+09
1.960315264000000000e+09,6.000000000000000000e+09
1.961315456000000000e+09,6.000000000000000000e+09
1.962315648000000000e+09,6.000000000000000000e+09
1.963315840000000000e+09,6.000000000000000000e+09
1.964316032000000000e+09,6.000000000000000000e+09
1.965316096000000000e+09,6.000000000000000000e+09
1.966316288000000000e+09,6.000000000000000000e+09
1.967316480000000000e+09,6.000000000000000000e+09
1.968316672000000000e+09,6.000000000000000000e+09
1.969316864000000000e+09,6.000000000000000000e+09
1.970317056000000000e+09,6.000000000000000000e+09
1.971317120000000000e+09,6.000000000000000000e+09
1.972317312000000000e+09,6.000000000000000000e+09
1.973317504000000000e+09,6.000000000000000000e+09
1.974317696000000000e+09,6.000000000000000000e+09
1.975317888000000000e+09,6.000000000000000000e+09
1.976318080000000000e+09,6.000000000000000000e+09
1.977318144000000000e+09,6.000000000000000000e+09
1.978318336000000000e+09,6.000000000000000000e+09
1.979318528000000000e+09,6.000000000000000000e+09
1.980318720000000000e+09,6.000000000000000000e+09
1.981318912000000000e+09,6.000000000000000000e+09
1.982318976000000000e+09,6.000000000000000000e+09
1.983319168000000000e+09,6.000000000000000000e+09
1.984319360000000000e+09,6.000000000000000000e+09
1.985319552000000000e+09,6.000000000000000000e+09
1.986319744000000000e+09,6.000000000000000000e+09
1.987319936000000000e+09,6.000000000000000000e+09
1.988320000000000000e+09,6.000000000000000000e+09
1.989320192000000000e+09,6.000000000000000000e+09
1.990320384000000000e+09,6.000000000000000000e+09
1.991320576000000000e+09,6.000000000000000000e+09
1.992320768000000000e+09,6.000000000000000000e+09
1.993320960000000000e+09,6.000000000000000000e+09
1.994321024000000000e+09,6.000000000000000000e+09
1.995321216000000000e+09,6.000000000000000000e+09
1.996321408000000000e+09,6.000000000000000000e+09
1.997321600000000000e+09,6.000000000000000000e+09
1.998321792000000000e+09,6.000000000000000000e+09
1.999321856000000000e+09,6.000000000000000000e+09
