1.560000000000000000e+09,-2.620778274536132812e+01
1.560999936000000000e+09,-2.631984329223632812e+01
1.562000000000000000e+09,-2.631893920898437500e+01
1.563000064000000000e+09,-2.629807662963867188e+01
1.564000000000000000e+09,-2.650457572937011719e+01
1.564999936000000000e+09,-2.650374031066894531e+01
1.566000000000000000e+09,-2.598998832702636719e+01
1.567000064000000000e+09,-2.595200729370117188e+01
1.568000000000000000e+09,-2.595125389099121094e+01
1.568999936000000000e+09,-2.570088195800781250e+01
1.570000000000000000e+09,-2.570007705688476562e+01
1.571000064000000000e+09,-2.581517601013183594e+01
1.572000000000000000e+09,-2.581393051147460938e+01
1.572999936000000000e+09,-2.581261444091796875e+01
1.574000000000000000e+09,-2.581140899658203125e+01
1.575000064000000000e+09,-2.581009483337402344e+01
1.576000000000000000e+09,-2.580871200561523438e+01
1.576999936000000000e+09,-2.580735015869140625e+01
1.578000000000000000e+09,-2.580586814880371094e+01
1.579000064000000000e+09,-2.569721412658691406e+01
1.580000000000000000e+09,-2.569623565673828125e+01
1.580999936000000000e+09,-2.564391136169433594e+01
1.582000000000000000e+09,-2.564300537109375000e+01
1.583000064000000000e+09,-2.549950790405273438e+01
1.584000000000000000e+09,-2.564617919921875000e+01
1.584999936000000000e+09,-2.564525222778320312e+01
1.586000000000000000e+09,-2.564422988891601562e+01
1.587000064000000000e+09,-2.564313316345214844e+01
1.588000000000000000e+09,-2.568493080139160156e+01
1.588999936000000000e+09,-2.589235687255859375e+01
1.590000000000000000e+09,-2.638873481750488281e+01
1.591000064000000000e+09,-2.638806152343750000e+01
1.592000000000000000e+09,-2.638713455200195312e+01
1.592999936000000000e+09,-2.638626289367675781e+01
1.594000000000000000e+09,-2.638528633117675781e+01
1.595000064000000000e+09,-2.638429069519042969e+01
1.596000000000000000e+09,-2.622732925415039062e+01
1.596999936000000000e+09,-2.622594833374023438e+01
1.598000000000000000e+09,-2.622481155395507812e+01
1.599000064000000000e+09,-2.622362327575683594e+01
1.600000000000000000e+09,-2.622249603271484375e+01
1.600999936000000000e+09,-2.640887641906738281e+01
1.602000000000000000e+09,-2.640777206420898438e+01
1.603000064000000000e+09,-2.640674018859863281e+01
1.604000000000000000e+09,-2.640616798400878906e+01
1.604999936000000000e+09,-2.640592193603515625e+01
1.606000000000000000e+09,-2.640557670593261719e+01
1.607000064000000000e+09,-2.640540313720703125e+01
1.608000000000000000e+09,-2.646803283691406250e+01
1.608999936000000000e+09,-2.632022857666015625e+01
1.610000000000000000e+09,-2.633410072326660156e+01
1.611000064000000000e+09,-2.614817428588867188e+01
1.612000000000000000e+09,-2.630614662170410156e+01
1.612999936000000000e+09,-2.630600357055664062e+01
1.614000000000000000e+09,-2.630566406250000000e+01
1.615000064000000000e+09,-2.630555152893066406e+01
1.616000000000000000e+09,-2.604225540161132812e+01
1.616999936000000000e+09,-2.604112243652343750e+01
1.618000000000000000e+09,-2.604033660888671875e+01
1.619000064000000000e+09,-2.603957939147949219e+01
1.620000000000000000e+09,-2.603869628906250000e+01
1.620999936000000000e+09,-2.603783416748046875e+01
1.622000000000000000e+09,-2.603655052185058594e+01
1.623000064000000000e+09,-2.613826370239257812e+01
1.624000000000000000e+09,-2.613706398010253906e+01
1.624999936000000000e+09,-2.613580703735351562e+01
1.626000000000000000e+09,-2.613450813293457031e+01
1.627000064000000000e+09,-2.613344001770019531e+01
1.628000000000000000e+09,-2.613238525390625000e+01
1.628999936000000000e+09,-2.634435462951660156e+01
1.630000000000000000e+09,-2.634415817260742188e+01
1.631000064000000000e+09,-2.634404182434082031e+01
1.632000000000000000e+09,-2.634386634826660156e+01
1.632999936000000000e+09,-2.634377098083496094e+01
1.634000000000000000e+09,-2.634370613098144531e+01
1.635000064000000000e+09,-2.617539978027343750e+01
1.636000000000000000e+09,-2.617515182495117188e+01
1.636999936000000000e+09,-2.617492294311523438e+01
1.638000000000000000e+09,-2.625163459777832031e+01
1.639000064000000000e+09,-2.625115203857421875e+01
1.640000000000000000e+09,-2.625064468383789062e+01
1.640999936000000000e+09,-2.624999618530273438e+01
1.642000000000000000e+09,-2.616721534729003906e+01
1.643000064000000000e+09,-2.608867835998535156e+01
1.644000000000000000e+09,-2.643142127990722656e+01
1.644999936000000000e+09,-2.642994117736816406e+01
1.646000000000000000e+09,-2.642832946777343750e+01
1.647000064000000000e+09,-2.642682456970214844e+01
1.648000000000000000e+09,-2.681901741027832031e+01
1.648999936000000000e+09,-2.656730079650878906e+01
1.650000000000000000e+09,-2.656641578674316406e+01
1.651000064000000000e+09,-2.645256805419921875e+01
1.652000000000000000e+09,-2.642406845092773438e+01
1.652999936000000000e+09,-2.646768951416015625e+01
1.654000000000000000e+09,-2.720666313171386719e+01
1.655000064000000000e+09,-2.733356666564941406e+01
1.656000000000000000e+09,-2.666189193725585938e+01
1.656999936000000000e+09,-2.666149139404296875e+01
1.658000000000000000e+09,-2.666100311279296875e+01
1.659000064000000000e+09,-2.666046142578125000e+01
1.660000000000000000e+09,-2.666002464294433594e+01
1.660999936000000000e+09,-2.665936660766601562e+01
1.662000000000000000e+09,-2.665912628173828125e+01
1.663000064000000000e+09,-2.665860366821289062e+01
1.664000000000000000e+09,-2.665831184387207031e+01
1.664999936000000000e+09,-2.665797805786132812e+01
1.666000000000000000e+09,-2.665715980529785156e+01
1.667000064000000000e+09,-2.664328193664550781e+01
1.668000000000000000e+09,-2.666916847229003906e+01
1.668999936000000000e+09,-2.647468566894531250e+01
1.670000000000000000e+09,-2.647463417053222656e+01
1.671000064000000000e+09,-2.647419357299804688e+01
1.672000000000000000e+09,-2.647288513183593750e+01
1.672999936000000000e+09,-2.647125434875488281e+01
1.674000000000000000e+09,-2.669059562683105469e+01
1.675000064000000000e+09,-2.667099380493164062e+01
1.676000000000000000e+09,-2.720926284790039062e+01
1.676999936000000000e+09,-2.723700332641601562e+01
1.678000000000000000e+09,-2.723538017272949219e+01
1.679000064000000000e+09,-2.723385047912597656e+01
1.680000000000000000e+09,-2.711822891235351562e+01
1.680999936000000000e+09,-2.706482887268066406e+01
1.682000000000000000e+09,-2.706414985656738281e+01
1.683000064000000000e+09,-2.706377220153808594e+01
1.684000000000000000e+09,-2.706338119506835938e+01
1.684999936000000000e+09,-2.691061782836914062e+01
1.686000000000000000e+09,-2.711583518981933594e+01
1.687000064000000000e+09,-2.711599731445312500e+01
1.688000000000000000e+09,-2.731826400756835938e+01
1.688999936000000000e+09,-2.772636032104492188e+01
1.690000000000000000e+09,-2.772571563720703125e+01
1.691000064000000000e+09,-2.774129676818847656e+01
1.692000000000000000e+09,-2.774142265319824219e+01
1.692999936000000000e+09,-2.756290817260742188e+01
1.694000000000000000e+09,-2.756249618530273438e+01
1.695000064000000000e+09,-2.756294059753417969e+01
1.696000000000000000e+09,-2.756353569030761719e+01
1.696999936000000000e+09,-2.756400871276855469e+01
1.698000000000000000e+09,-2.661440467834472656e+01
1.699000064000000000e+09,-2.661284255981445312e+01
1.700000000000000000e+09,-2.627699279785156250e+01
1.700999936000000000e+09,-2.627532958984375000e+01
1.702000000000000000e+09,-2.627394866943359375e+01
1.703000064000000000e+09,-2.627236747741699219e+01
1.704000000000000000e+09,-2.646845626831054688e+01
1.704999936000000000e+09,-2.656475830078125000e+01
1.706000000000000000e+09,-2.656373977661132812e+01
1.707000064000000000e+09,-2.656211662292480469e+01
1.708000000000000000e+09,-2.656040573120117188e+01
1.708999936000000000e+09,-2.659605598449707031e+01
1.710000000000000000e+09,-2.659415817260742188e+01
1.711000064000000000e+09,-2.659284591674804688e+01
1.712000000000000000e+09,-2.659222984313964844e+01
1.712999936000000000e+09,-2.659153175354003906e+01
1.714000000000000000e+09,-2.745332717895507812e+01
1.715000064000000000e+09,-2.745211410522460938e+01
1.716000000000000000e+09,-2.745126724243164062e+01
1.716999936000000000e+09,-2.745080757141113281e+01
1.718000000000000000e+09,-2.742290687561035156e+01
1.719000064000000000e+09,-2.742254829406738281e+01
1.720000000000000000e+09,-2.742232704162597656e+01
1.720999936000000000e+09,-2.737875175476074219e+01
1.722000000000000000e+09,-2.737858772277832031e+01
1.723000064000000000e+09,-2.698960685729980469e+01
1.724000000000000000e+09,-2.698816108703613281e+01
1.724999936000000000e+09,-2.698681068420410156e+01
1.726000000000000000e+09,-2.680959510803222656e+01
1.727000064000000000e+09,-2.680830955505371094e+01
1.728000000000000000e+09,-2.680782127380371094e+01
1.728999936000000000e+09,-2.680746269226074219e+01
1.730000000000000000e+09,-2.680730056762695312e+01
1.731000064000000000e+09,-2.680727577209472656e+01
1.732000000000000000e+09,-2.667736434936523438e+01
1.732999936000000000e+09,-2.667703819274902344e+01
1.734000000000000000e+09,-2.660790252685546875e+01
1.735000064000000000e+09,-2.660755538940429688e+01
1.736000000000000000e+09,-2.660690116882324219e+01
1.736999936000000000e+09,-2.660619354248046875e+01
1.738000000000000000e+09,-2.660581207275390625e+01
1.739000064000000000e+09,-2.660556983947753906e+01
1.740000000000000000e+09,-2.660507011413574219e+01
1.740999936000000000e+09,-2.660467147827148438e+01
1.742000000000000000e+09,-2.717346954345703125e+01
1.743000064000000000e+09,-2.717231941223144531e+01
1.744000000000000000e+09,-2.693990135192871094e+01
1.744999936000000000e+09,-2.693875312805175781e+01
1.746000000000000000e+09,-2.709712028503417969e+01
1.747000064000000000e+09,-2.709612083435058594e+01
1.748000000000000000e+09,-2.717581176757812500e+01
1.748999936000000000e+09,-2.744786643981933594e+01
1.750000000000000000e+09,-2.744712829589843750e+01
1.751000064000000000e+09,-2.744593620300292969e+01
1.752000000000000000e+09,-2.745079612731933594e+01
1.752999936000000000e+09,-2.745009613037109375e+01
1.754000000000000000e+09,-2.744924163818359375e+01
1.755000064000000000e+09,-2.718525886535644531e+01
1.756000000000000000e+09,-2.722056388854980469e+01
1.756999936000000000e+09,-2.721873474121093750e+01
1.758000000000000000e+09,-2.723047065734863281e+01
1.759000064000000000e+09,-2.722861480712890625e+01
1.760000000000000000e+09,-2.722647094726562500e+01
1.760999936000000000e+09,-2.722439765930175781e+01
1.762000000000000000e+09,-2.684170532226562500e+01
1.763000064000000000e+09,-2.683980560302734375e+01
1.764000000000000000e+09,-2.713322257995605469e+01
1.764999936000000000e+09,-2.713154602050781250e+01
1.766000000000000000e+09,-2.712978935241699219e+01
1.767000064000000000e+09,-2.712800788879394531e+01
1.768000000000000000e+09,-2.712435340881347656e+01
1.768999936000000000e+09,-2.748700332641601562e+01
1.770000000000000000e+09,-2.784247779846191406e+01
1.771000064000000000e+09,-2.783940887451171875e+01
1.772000000000000000e+09,-2.724448394775390625e+01
1.772999936000000000e+09,-2.724360275268554688e+01
1.774000000000000000e+09,-2.724302864074707031e+01
1.775000064000000000e+09,-2.724236297607421875e+01
1.776000000000000000e+09,-2.724152565002441406e+01
1.776999936000000000e+09,-2.705711364746093750e+01
1.778000000000000000e+09,-2.692934799194335938e+01
1.779000064000000000e+09,-2.692777061462402344e+01
1.780000000000000000e+09,-2.692644309997558594e+01
1.780999936000000000e+09,-2.692515563964843750e+01
1.782000000000000000e+09,-2.692362403869628906e+01
1.783000064000000000e+09,-2.705293083190917969e+01
1.784000000000000000e+09,-2.726735877990722656e+01
1.784999936000000000e+09,-2.726539611816406250e+01
1.786000000000000000e+09,-2.726356315612792969e+01
1.787000064000000000e+09,-2.714166069030761719e+01
1.788000000000000000e+09,-2.735767364501953125e+01
1.788999936000000000e+09,-2.735517501831054688e+01
1.790000000000000000e+09,-2.735272026062011719e+01
1.791000064000000000e+09,-2.735023498535156250e+01
1.792000000000000000e+09,-2.734781265258789062e+01
1.792999936000000000e+09,-2.734592056274414062e+01
1.794000000000000000e+09,-2.709773445129394531e+01
1.795000064000000000e+09,-2.709662055969238281e+01
1.796000000000000000e+09,-2.689928436279296875e+01
1.796999936000000000e+09,-2.689800643920898438e+01
1.798000000000000000e+09,-2.689668083190917969e+01
1.799000064000000000e+09,-2.689542770385742188e+01
1.800000000000000000e+09,-2.691609954833984375e+01
1.800999936000000000e+09,-2.691460800170898438e+01
1.802000000000000000e+09,-2.691309165954589844e+01
1.803000064000000000e+09,-2.691158866882324219e+01
1.804000000000000000e+09,-2.691004562377929688e+01
1.804999936000000000e+09,-2.690825462341308594e+01
1.806000000000000000e+09,-2.715729141235351562e+01
1.807000064000000000e+09,-2.715459060668945312e+01
1.808000000000000000e+09,-2.717725181579589844e+01
1.808999936000000000e+09,-2.717464065551757812e+01
1.810000000000000000e+09,-2.727196693420410156e+01
1.811000064000000000e+09,-2.726973152160644531e+01
1.812000000000000000e+09,-2.712123870849609375e+01
1.812999936000000000e+09,-2.711951255798339844e+01
1.814000000000000000e+09,-2.711780738830566406e+01
1.815000064000000000e+09,-2.711611175537109375e+01
1.816000000000000000e+09,-2.739280509948730469e+01
1.816999936000000000e+09,-2.739011001586914062e+01
1.818000000000000000e+09,-2.738789939880371094e+01
1.819000064000000000e+09,-2.738579368591308594e+01
1.820000000000000000e+09,-2.738365554809570312e+01
1.820999936000000000e+09,-2.738160896301269531e+01
1.822000000000000000e+09,-2.764310836791992188e+01
1.823000064000000000e+09,-2.764139366149902344e+01
1.824000000000000000e+09,-2.763971328735351562e+01
1.824999936000000000e+09,-2.763792037963867188e+01
1.826000000000000000e+09,-2.763623809814453125e+01
1.827000064000000000e+09,-2.763513565063476562e+01
1.828000000000000000e+09,-2.763373947143554688e+01
1.828999936000000000e+09,-2.772244453430175781e+01
1.830000000000000000e+09,-2.770399475097656250e+01
1.831000064000000000e+09,-2.770155906677246094e+01
1.832000000000000000e+09,-2.769891738891601562e+01
1.832999936000000000e+09,-2.769624137878417969e+01
1.834000000000000000e+09,-2.769340324401855469e+01
1.835000064000000000e+09,-2.769063758850097656e+01
1.836000000000000000e+09,-2.768774986267089844e+01
1.836999936000000000e+09,-2.768486976623535156e+01
1.838000000000000000e+09,-2.768224143981933594e+01
1.839000064000000000e+09,-2.789884567260742188e+01
1.840000000000000000e+09,-2.789753723144531250e+01
1.840999936000000000e+09,-2.789653205871582031e+01
1.842000000000000000e+09,-2.789564514160156250e+01
1.843000064000000000e+09,-2.789517974853515625e+01
1.844000000000000000e+09,-2.752886199951171875e+01
1.844999936000000000e+09,-2.752857780456542969e+01
1.846000000000000000e+09,-2.752879142761230469e+01
1.847000064000000000e+09,-2.752896881103515625e+01
1.848000000000000000e+09,-2.737113571166992188e+01
1.848999936000000000e+09,-2.759521675109863281e+01
1.850000000000000000e+09,-2.759500885009765625e+01
1.851000064000000000e+09,-2.759465408325195312e+01
1.852000000000000000e+09,-2.802770233154296875e+01
1.852999936000000000e+09,-2.802722358703613281e+01
1.854000000000000000e+09,-2.797063255310058594e+01
1.855000064000000000e+09,-2.797003936767578125e+01
1.856000000000000000e+09,-2.796942138671875000e+01
1.856999936000000000e+09,-2.796871948242187500e+01
1.858000000000000000e+09,-2.849401283264160156e+01
1.859000064000000000e+09,-2.849266242980957031e+01
1.860000000000000000e+09,-2.849188995361328125e+01
1.860999936000000000e+09,-2.849115753173828125e+01
1.862000000000000000e+09,-2.842378807067871094e+01
1.863000064000000000e+09,-2.842226219177246094e+01
1.864000000000000000e+09,-2.796128273010253906e+01
1.864999936000000000e+09,-2.802045249938964844e+01
1.866000000000000000e+09,-2.801943016052246094e+01
1.867000064000000000e+09,-2.801861953735351562e+01
1.868000000000000000e+09,-2.801791763305664062e+01
1.868999936000000000e+09,-2.795592689514160156e+01
1.870000000000000000e+09,-2.801426315307617188e+01
1.871000064000000000e+09,-2.801459503173828125e+01
1.872000000000000000e+09,-2.801562500000000000e+01
1.872999936000000000e+09,-2.801762962341308594e+01
1.874000000000000000e+09,-2.801956748962402344e+01
1.875000064000000000e+09,-2.809279441833496094e+01
1.876000000000000000e+09,-2.785893249511718750e+01
1.876999936000000000e+09,-2.785952568054199219e+01
1.878000000000000000e+09,-2.786020851135253906e+01
1.879000064000000000e+09,-2.769364356994628906e+01
1.880000000000000000e+09,-2.715233993530273438e+01
1.880999936000000000e+09,-2.717240715026855469e+01
1.882000000000000000e+09,-2.717264556884765625e+01
1.883000064000000000e+09,-2.705113410949707031e+01
1.884000000000000000e+09,-2.746636772155761719e+01
1.884999936000000000e+09,-2.714382934570312500e+01
1.886000000000000000e+09,-2.714359855651855469e+01
1.887000064000000000e+09,-2.714378738403320312e+01
1.888000000000000000e+09,-2.714377975463867188e+01
1.888999936000000000e+09,-2.714264678955078125e+01
1.890000000000000000e+09,-2.714084434509277344e+01
1.891000064000000000e+09,-2.713945770263671875e+01
1.892000000000000000e+09,-2.713631057739257812e+01
1.892999936000000000e+09,-2.713356018066406250e+01
1.894000000000000000e+09,-2.713091468811035156e+01
1.895000064000000000e+09,-2.712830543518066406e+01
1.896000000000000000e+09,-2.712596321105957031e+01
1.896999936000000000e+09,-2.712353515625000000e+01
1.898000000000000000e+09,-2.712148284912109375e+01
1.899000064000000000e+09,-2.711927223205566406e+01
1.900000000000000000e+09,-2.701877593994140625e+01
1.900999936000000000e+09,-2.701709938049316406e+01
1.902000000000000000e+09,-2.701511764526367188e+01
1.903000064000000000e+09,-2.701301956176757812e+01
1.904000000000000000e+09,-2.716041755676269531e+01
1.904999936000000000e+09,-2.687503814697265625e+01
1.906000000000000000e+09,-2.687354850769042969e+01
1.907000064000000000e+09,-2.687164497375488281e+01
1.908000000000000000e+09,-2.686996459960937500e+01
1.908999936000000000e+09,-2.684071731567382812e+01
1.910000000000000000e+09,-2.683745574951171875e+01
1.911000064000000000e+09,-2.683379554748535156e+01
1.912000000000000000e+09,-2.683015441894531250e+01
1.912999936000000000e+09,-2.682657432556152344e+01
1.914000000000000000e+09,-2.681111717224121094e+01
1.915000064000000000e+09,-2.676968765258789062e+01
1.916000000000000000e+09,-2.676643180847167969e+01
1.916999936000000000e+09,-2.676358985900878906e+01
1.918000000000000000e+09,-2.652600097656250000e+01
1.919000064000000000e+09,-2.652361106872558594e+01
1.920000000000000000e+09,-2.652127838134765625e+01
1.920999936000000000e+09,-2.651922798156738281e+01
1.922000000000000000e+09,-2.719185447692871094e+01
1.923000064000000000e+09,-2.719052886962890625e+01
1.924000000000000000e+09,-2.746628952026367188e+01
1.924999936000000000e+09,-2.746594047546386719e+01
1.926000000000000000e+09,-2.746535682678222656e+01
1.927000064000000000e+09,-2.746469879150390625e+01
1.928000000000000000e+09,-2.746399879455566406e+01
1.928999936000000000e+09,-2.767885971069335938e+01
1.930000000000000000e+09,-2.761118888854980469e+01
1.931000064000000000e+09,-2.761077690124511719e+01
1.932000000000000000e+09,-2.760991859436035156e+01
1.932999936000000000e+09,-2.760881233215332031e+01
1.934000000000000000e+09,-2.764277648925781250e+01
1.935000064000000000e+09,-2.764112281799316406e+01
1.936000000000000000e+09,-2.763958168029785156e+01
1.936999936000000000e+09,-2.763757896423339844e+01
1.938000000000000000e+09,-2.763586425781250000e+01
1.939000064000000000e+09,-2.763325309753417969e+01
1.940000000000000000e+09,-2.762976646423339844e+01
1.940999936000000000e+09,-2.762606239318847656e+01
1.942000000000000000e+09,-2.762262535095214844e+01
1.943000064000000000e+09,-2.761915969848632812e+01
1.944000000000000000e+09,-2.761582183837890625e+01
1.944999936000000000e+09,-2.786768531799316406e+01
1.946000000000000000e+09,-2.786500167846679688e+01
1.947000064000000000e+09,-2.786214828491210938e+01
1.948000000000000000e+09,-2.742637634277343750e+01
1.948999936000000000e+09,-2.724810409545898438e+01
1.950000000000000000e+09,-2.724577522277832031e+01
1.951000064000000000e+09,-2.724331855773925781e+01
1.952000000000000000e+09,-2.724109840393066406e+01
1.952999936000000000e+09,-2.723870086669921875e+01
1.954000000000000000e+09,-2.723619461059570312e+01
1.955000064000000000e+09,-2.723370742797851562e+01
1.956000000000000000e+09,-2.723006629943847656e+01
1.956999936000000000e+09,-2.722626495361328125e+01
1.958000000000000000e+09,-2.729327774047851562e+01
1.959000064000000000e+09,-2.728904724121093750e+01
1.960000000000000000e+09,-2.728487396240234375e+01
1.960999936000000000e+09,-2.736270332336425781e+01
1.962000000000000000e+09,-2.722629547119140625e+01
1.963000064000000000e+09,-2.722224998474121094e+01
1.964000000000000000e+09,-2.721852874755859375e+01
1.964999936000000000e+09,-2.721462440490722656e+01
1.966000000000000000e+09,-2.721109199523925781e+01
1.967000064000000000e+09,-2.708010482788085938e+01
1.968000000000000000e+09,-2.707666015625000000e+01
1.968999936000000000e+09,-2.719238853454589844e+01
1.970000000000000000e+09,-2.704103660583496094e+01
1.971000064000000000e+09,-2.703877258300781250e+01
1.972000000000000000e+09,-2.706077003479003906e+01
1.972999936000000000e+09,-2.705805969238281250e+01
1.974000000000000000e+09,-2.705553245544433594e+01
1.975000064000000000e+09,-2.691906356811523438e+01
1.976000000000000000e+09,-2.682600021362304688e+01
1.976999936000000000e+09,-2.682377433776855469e+01
1.978000000000000000e+09,-2.682136344909667969e+01
1.979000064000000000e+09,-2.681895446777343750e+01
1.980000000000000000e+09,-2.719863891601562500e+01
1.980999936000000000e+09,-2.719588470458984375e+01
1.982000000000000000e+09,-2.719283676147460938e+01
1.983000064000000000e+09,-2.745975494384765625e+01
1.984000000000000000e+09,-2.748743629455566406e+01
1.984999936000000000e+09,-2.761133766174316406e+01
1.986000000000000000e+09,-2.760840797424316406e+01
1.987000064000000000e+09,-2.760552978515625000e+01
1.988000000000000000e+09,-2.754539489746093750e+01
1.988999936000000000e+09,-2.814202499389648438e+01
1.990000000000000000e+09,-2.808522796630859375e+01
1.991000064000000000e+09,-2.808211326599121094e+01
1.992000000000000000e+09,-2.807555389404296875e+01
1.992999936000000000e+09,-2.807271003723144531e+01
1.994000000000000000e+09,-2.804199218750000000e+01
1.995000064000000000e+09,-2.850669860839843750e+01
1.996000000000000000e+09,-2.850463294982910156e+01
1.996999936000000000e+09,-2.850295257568359375e+01
1.998000000000000000e+09,-2.860392570495605469e+01
1.999000064000000000e+09,-2.860267448425292969e+01
