1343000000,-27.38061012
1344000000,-27.37787719
1345000000,-27.39259107
1346000000,-27.37661258
1347000000,-27.45373376
1348000000,-27.37532257
1349000000,-27.29384283
1350000000,-27.36657147
1351000000,-27.35660056
1352000000,-27.27517385
1353000000,-27.29586077
1354000000,-27.25933421
1355000000,-27.50093184
1356000000,-27.35112343
1357000000,-27.35212941
1358000000,-27.40889512
1359000000,-27.44650093
1360000000,-27.40083735
1361000000,-27.28581648
1362000000,-27.22479961
1363000000,-27.48917004
1364000000,-27.39378608
1365000000,-27.4615503
1366000000,-27.39595233
1367000000,-27.37481294
1368000000,-27.17845656
1369000000,-27.29660984
1370000000,-27.40755706
1371000000,-27.41006805
1372000000,-27.4478679
1373000000,-27.35126365
1374000000,-27.40655876
1375000000,-27.3250231
1376000000,-27.37616308
1377000000,-27.39078509
1378000000,-27.26414445
1379000000,-27.43104376
1380000000,-27.43732121
1381000000,-27.40246435
1382000000,-27.2670129
1383000000,-27.32440203
1384000000,-27.32803633
1385000000,-27.32054536
1386000000,-27.37505569
1387000000,-27.43583931
1388000000,-27.23433078
1389000000,-27.41948327
1390000000,-27.30952759
1391000000,-27.29884695
1392000000,-27.43230832
1393000000,-27.44261992
1394000000,-27.40786526
1395000000,-27.36688136
1396000000,-27.31257381
1397000000,-27.298074
1398000000,-27.36951812
1399000000,-27.30057828
1400000000,-27.28765296
1401000000,-27.37600525
1402000000,-27.37559945
1403000000,-27.35690326
1404000000,-27.26087545
1405000000,-27.36063602
1406000000,-27.41067826
1407000000,-27.39558396
1408000000,-27.29471935
1409000000,-27.30974018
1410000000,-27.37138648
1411000000,-27.26444018
1412000000,-27.30528098
1413000000,-27.37904062
1414000000,-27.41074356
1415000000,-27.30781373
1416000000,-27.39553738
1417000000,-27.33649681
1418000000,-27.38947612
1419000000,-27.39092303
1420000000,-27.42627771
1421000000,-27.31913838
1422000000,-27.42821308
1423000000,-27.4228304
1424000000,-27.38296553
1425000000,-27.37082016
1426000000,-27.37092379
1427000000,-27.37383417
1428000000,-27.28547641
1429000000,-27.37604456
1430000000,-27.41121457
1431000000,-27.4302168
1432000000,-27.26578116
1433000000,-27.37869599
1434000000,-27.39301066
1435000000,-27.37296418
1436000000,-27.27413208
1437000000,-27.48180502
1438000000,-27.33903085
1439000000,-27.37937815
1440000000,-27.32425987
1441000000,-27.38425883
1442000000,-27.39290113
1443000000,-27.44673771
1444000000,-27.28934753
1445000000,-27.40490421
1446000000,-27.3670857
1447000000,-27.36876336
1448000000,-27.29346009
1449000000,-27.39636007
1450000000,-27.35571779
1451000000,-27.44518321
1452000000,-27.32300328
1453000000,-27.41867498
1454000000,-27.37988062
1455000000,-27.38295341
1456000000,-27.43163747
1457000000,-27.39622316
1458000000,-27.46483826
1459000000,-27.34184182
1460000000,-27.28453682
1461000000,-27.30180717
1462000000,-27.37108458
1463000000,-27.31995183
1464000000,-27.39449959
1465000000,-27.35395392
1466000000,-27.40737975
1467000000,-27.39060755
1468000000,-27.24561524
1469000000,-27.34936772
1470000000,-27.43124804
1471000000,-27.31019817
1472000000,-27.27175492
1473000000,-27.37084494
1474000000,-27.38051199
1475000000,-27.38149441
1476000000,-27.36812023
1477000000,-27.37614008
1478000000,-27.38940021
1479000000,-27.39676435
1480000000,-27.34842506
1481000000,-27.35832341
1482000000,-27.46006614
1483000000,-27.38616715
1484000000,-27.43000725
1485000000,-27.36957393
1486000000,-27.39623895
1487000000,-27.34622268
1488000000,-27.26302685
1489000000,-27.39236489
1490000000,-27.33876393
1491000000,-27.41127892
1492000000,-27.37927544
1493000000,-27.38349784
1494000000,-27.40218475
1495000000,-27.32747492
1496000000,-27.30535872
1497000000,-27.37427532
1498000000,-27.41118811
1499000000,-27.44690374
1500000000,-27.34303722
1501000000,-27.43825713
1502000000,-27.35800315
1503000000,-27.23009901
1504000000,-27.3341742
1505000000,-27.35540022
1506000000,-27.38548623
1507000000,-27.31212987
1508000000,-27.41553366
1509000000,-27.36277729
1510000000,-27.45461558
1511000000,-27.26216171
1512000000,-27.38721368
1513000000,-27.38224107
1514000000,-27.38122893
1515000000,-27.33635824
1516000000,-27.38399924
1517000000,-27.29427993
1518000000,-27.43341037
1519000000,-27.39198099
1520000000,-27.33946461
1521000000,-27.43010345
1522000000,-27.37728494
1523000000,-27.40509053
1524000000,-27.33076203
1525000000,-27.36708763
1526000000,-27.40918693
1527000000,-27.34386286
1528000000,-27.41043964
1529000000,-27.38847256
1530000000,-27.42197752
1531000000,-27.36558245
1532000000,-27.35123161
1533000000,-27.38805372
1534000000,-27.40117117
1535000000,-27.39547732
1536000000,-27.34152452
1537000000,-27.38989491
1538000000,-27.38827013
1539000000,-27.34022148
1540000000,-27.34593959
1541000000,-27.40727987
1542000000,-27.35378883
1543000000,-27.42151718
1544000000,-27.25989419
1545000000,-27.38743595
1546000000,-27.37508503
1547000000,-27.40446335
1548000000,-27.32629715
1549000000,-27.34847262
1550000000,-27.44053179
1551000000,-27.41104648
1552000000,-27.41053064
1553000000,-27.39923728
1554000000,-27.37343586
1555000000,-27.37178783
1556000000,-27.39011729
1557000000,-27.34806086
1558000000,-27.29601715
1559000000,-27.3742494
1560000000,-27.25398318
1561000000,-27.41618086
1562000000,-27.42829597
1563000000,-27.47036221
1564000000,-27.28329567
1565000000,-27.46363154
1566000000,-27.37968266
1567000000,-27.37487537
1568000000,-27.3653331
1569000000,-27.2683246
1570000000,-27.40499234
1571000000,-27.41829416
1572000000,-27.34323491
1573000000,-27.37255509
1574000000,-27.39012062
1575000000,-27.44283362
1576000000,-27.33753471
1577000000,-27.35540572
1578000000,-27.4621206
1579000000,-27.33175966
1580000000,-27.35690749
1581000000,-27.37495318
1582000000,-27.31660826
1583000000,-27.40857959
1584000000,-27.02400039
1585000000,-27.41354888
1586000000,-27.3364206
1587000000,-27.32191242
1588000000,-27.39069929
1589000000,-27.41949288
1590000000,-27.3269401
1591000000,-27.26994183
1592000000,-27.43847101
1593000000,-27.39320335
1594000000,-27.36607847
1595000000,-27.3948481
1596000000,-27.32006122
1597000000,-27.27431654
1598000000,-27.33481233
1599000000,-27.26599971
1600000000,-27.355104
1601000000,-27.40878502
1602000000,-27.37816064
1603000000,-27.34320633
1604000000,-27.3588764
1605000000,-27.26030623
1606000000,-27.3427721
1607000000,-27.35458328
1608000000,-27.44262537
1609000000,-27.40429181
1610000000,-27.40956143
1611000000,-27.36176919
1612000000,-27.34030879
1613000000,-27.42634971
1614000000,-27.33070196
1615000000,-27.3584235
1616000000,-27.31765057
1617000000,-27.39506986
1618000000,-27.39616296
1619000000,-27.38115104
1620000000,-27.35356328
1621000000,-27.32574171
1622000000,-27.38030572
1623000000,-27.39765971
1624000000,-27.3875544
1625000000,-27.41273043
1626000000,-27.30998796
1627000000,-27.39958916
1628000000,-27.25251466
1629000000,-27.32820349
1630000000,-27.36499559
1631000000,-27.38448473
1632000000,-27.38858138
1633000000,-27.3091143
1634000000,-27.37865732
1635000000,-27.37433809
1636000000,-27.25344359
1637000000,-27.28392762
1638000000,-27.28336712
1639000000,-27.31670411
1640000000,-27.39604527
1641000000,-27.4251432
1642000000,-27.37827257
1643000000,-27.34074355
1644000000,-27.34848839
1645000000,-27.37768776
1646000000,-27.45180806
1647000000,-27.37355042
1648000000,-27.42049813
1649000000,-27.3699966
1650000000,-27.44589109
1651000000,-27.30265839
1652000000,-27.44386494
1653000000,-27.421122
1654000000,-27.3633795
1655000000,-27.27850697
1656000000,-27.37164597
1657000000,-27.39904007
1658000000,-27.29108845
1659000000,-27.33210745
1660000000,-27.41352139
1661000000,-27.39551387
1662000000,-27.33657209
1663000000,-27.28955382
1664000000,-27.37211197
1665000000,-27.36660516
1666000000,-27.39944696
1667000000,-27.2939523
1668000000,-27.43080701
1669000000,-27.37435598
1670000000,-27.44355068
1671000000,-27.41511346
1672000000,-27.41263683
1673000000,-27.42944746
1674000000,-27.40447859
1675000000,-27.3271138
1676000000,-27.52250243
1677000000,-27.20979146
1678000000,-27.44663488
1679000000,-27.32204841
1680000000,-27.38023723
1681000000,-27.342063
1682000000,-27.3613365
1683000000,-27.32675988
1684000000,-27.36031618
1685000000,-27.38843267
1686000000,-27.34993104
1687000000,-27.25576461
1688000000,-27.35790128
1689000000,-27.39738185
1690000000,-27.37184256
1691000000,-27.3204931
1692000000,-27.11973319
1693000000,-27.36078949
1694000000,-27.39111172
1695000000,-27.38562919
1696000000,-27.40529584
1697000000,-27.40354657
1698000000,-27.3740587
1699000000,-27.24031397
1700000000,-27.37323501
1701000000,-27.43151873
1702000000,-27.35185014
1703000000,-27.46499667
1704000000,-27.36415855
1705000000,-27.38925997
1706000000,-27.36913294
1707000000,-27.35127479
1708000000,-27.44962599
1709000000,-27.29030447
1710000000,-27.47789201
1711000000,-27.34097637
1712000000,-27.41493425
1713000000,-27.35777658
1714000000,-27.38476827
1715000000,-27.41984659
1716000000,-27.33557498
1717000000,-27.37739453
1718000000,-27.4211856
1719000000,-27.41843478
1720000000,-27.38796709
1721000000,-27.35819418
1722000000,-27.32599918
1723000000,-27.30190921
1724000000,-27.39718298
1725000000,-27.36811248
1726000000,-27.38476466
1727000000,-27.43505391
1728000000,-27.38103889
1729000000,-27.34636473
1730000000,-27.41291525
1731000000,-27.33680168
1732000000,-27.35464743
1733000000,-27.39276035
1734000000,-27.41568973
1735000000,-27.42196891
1736000000,-27.3214819
1737000000,-27.3576733
1738000000,-27.28648338
1739000000,-27.32945933
1740000000,-27.33404981
1741000000,-27.38622035
1742000000,-27.36982752
1743000000,-27.27058432
1744000000,-27.3805708
1745000000,-27.36912266
1746000000,-27.44213497
1747000000,-27.29315074
1748000000,-27.34591185
1749000000,-27.32765052
1750000000,-27.30683293
1751000000,-27.41724816
1752000000,-27.36699757
1753000000,-27.39626818
1754000000,-27.38264471
1755000000,-27.39112059
1756000000,-27.36774798
1757000000,-27.39948772
1758000000,-27.42202094
1759000000,-27.37505079
1760000000,-27.40107406
1761000000,-27.37330939
1762000000,-27.48549016
1763000000,-27.32364762
1764000000,-27.33272062
1765000000,-27.37811766
1766000000,-27.38712782
1767000000,-27.3439908
1768000000,-27.42256734
1769000000,-27.26946905
1770000000,-27.41196629
1771000000,-27.2710131
1772000000,-27.33815285
1773000000,-27.43110856
1774000000,-27.39193972
1775000000,-27.30775804
1776000000,-27.39857973
1777000000,-27.4168626
1778000000,-27.41473542
1779000000,-27.27721695
1780000000,-27.30469135
1781000000,-27.38849994
1782000000,-27.39303589
1783000000,-27.45046683
1784000000,-27.37218564
1785000000,-27.43014229
1786000000,-27.40457523
1787000000,-27.43253091
1788000000,-27.39534764
1789000000,-27.1934976
1790000000,-27.40760107
1791000000,-27.2956284
1792000000,-27.32401628
1793000000,-27.41792656
1794000000,-27.39257867
1795000000,-27.38836598
1796000000,-27.24693268
1797000000,-27.31925575
1798000000,-27.33635381
1799000000,-27.37033968
1800000000,-27.43378962
1801000000,-27.37780983
1802000000,-27.38427663
1803000000,-27.43471773
1804000000,-27.43466772
1805000000,-27.39199394
1806000000,-27.35242708
1807000000,-27.33799217
1808000000,-27.35494742
1809000000,-27.32679476
1810000000,-27.24881162
1811000000,-27.3557258
1812000000,-27.41843993
1813000000,-27.39984989
1814000000,-27.40585474
1815000000,-27.33171821
1816000000,-27.39146727
1817000000,-27.39810489
1818000000,-27.39508765
1819000000,-27.21274772
1820000000,-27.33232722
1821000000,-27.40931205
1822000000,-27.41483562
1823000000,-27.27375545
1824000000,-27.3129832
1825000000,-27.40085626
1826000000,-27.36224948
1827000000,-27.39076134
1828000000,-27.37554981
1829000000,-27.31855368
1830000000,-27.29479179
1831000000,-27.24212734
1832000000,-27.38831929
1833000000,-27.36293087
1834000000,-27.40380935
1835000000,-27.400881
1836000000,-27.34436642
1837000000,-27.38647783
1838000000,-27.38464479
1839000000,-27.25556798
1840000000,-27.37576903
1841000000,-27.34077893
1842000000,-27.37095971
1843000000,-27.29318902
1844000000,-27.25095809
1845000000,-27.34635698
1846000000,-27.44303572
1847000000,-27.31243646
1848000000,-27.47601929
1849000000,-27.16280068
1850000000,-27.42189995
1851000000,-27.35287579
1852000000,-27.41969054
1853000000,-27.37448537
1854000000,-27.37608737
1855000000,-27.3690163
1856000000,-27.35015852
1857000000,-27.40632157
1858000000,-27.39772163
1859000000,-27.14651929
1860000000,-27.35462521
1861000000,-27.3205092
1862000000,-27.31764264
1863000000,-27.22066407
1864000000,-27.2030685
1865000000,-27.36478548
1866000000,-27.42463883
1867000000,-27.4342452
1868000000,-27.35506132
1869000000,-27.38148386
1870000000,-27.31936382
1871000000,-27.30690765
1872000000,-27.41792771
1873000000,-27.45232703
1874000000,-27.42604817
1875000000,-27.38398397
1876000000,-27.38690731
1877000000,-27.40649516
1878000000,-27.43218749
1879000000,-27.34066918
1880000000,-27.40819604
1881000000,-27.26891659
1882000000,-27.46242109
1883000000,-27.3192719
1884000000,-27.40933494
1885000000,-27.4284694
1886000000,-27.45206185
1887000000,-27.43227033
1888000000,-27.38414823
1889000000,-27.36100656
1890000000,-27.41982554
1891000000,-27.19737229
1892000000,-27.36007594
1893000000,-27.36485199
1894000000,-27.36715311
1895000000,-27.47098194
1896000000,-27.26504677
1897000000,-27.35402762
1898000000,-27.33008043
1899000000,-27.31165623
1900000000,-27.49128546
1901000000,-27.36659428
1902000000,-27.37148628
1903000000,-27.33522569
1904000000,-27.45396502
1905000000,-27.36930456
1906000000,-27.3829317
1907000000,-27.36865297
1908000000,-27.40470913
1909000000,-27.32195266
1910000000,-27.42274331
1911000000,-27.29607798
1912000000,-27.28266715
1913000000,-27.38423047
1914000000,-27.41563542
1915000000,-27.3697339
1916000000,-27.27051665
1917000000,-27.40868961
1918000000,-27.37399625
1919000000,-27.31346127
1920000000,-27.36035669
1921000000,-27.3377722
1922000000,-27.31963234
1923000000,-27.29519224
1924000000,-27.34077882
1925000000,-27.37692856
1926000000,-27.45961865
1927000000,-27.25102843
1928000000,-27.40907919
1929000000,-27.27452508
1930000000,-27.44194142
1931000000,-27.39895699
1932000000,-27.38072709
1933000000,-27.36864245
1934000000,-27.3647211
1935000000,-27.36784589
1936000000,-27.38298061
1937000000,-27.38793644
1938000000,-27.36962506
1939000000,-27.31492167
1940000000,-27.36578021
1941000000,-27.39345299
1942000000,-27.35694239
1943000000,-27.39790696
1944000000,-27.38204437
1945000000,-27.3357428
1946000000,-27.3508604
1947000000,-27.4255341
1948000000,-27.38847698
1949000000,-27.31814799
1950000000,-27.37102151
1951000000,-27.31343498
1952000000,-27.35944305
1953000000,-27.4060083
1954000000,-27.36984318
1955000000,-27.35324033
1956000000,-27.36288051
1957000000,-27.3930888
1958000000,-27.49709647
1959000000,-27.31951419
1960000000,-27.51249463
1961000000,-27.41953634
1962000000,-27.36378859
1963000000,-27.30209883
1964000000,-27.3996931
1965000000,-27.40207684
1966000000,-27.41364533
1967000000,-27.24895222
1968000000,-27.36299763
1969000000,-27.36978274
1970000000,-27.33802009
1971000000,-27.35767263
1972000000,-27.42171959
1973000000,-27.38725194
1974000000,-27.37682159
1975000000,-27.34108681
1976000000,-27.39739796
1977000000,-27.39819379
1978000000,-27.3218643
1979000000,-27.38296154
1980000000,-27.50169028
1981000000,-27.3854772
1982000000,-27.38990732
1983000000,-27.29217635
1984000000,-27.38334985
1985000000,-27.20376906
1986000000,-27.42810598
1987000000,-27.3064881
1988000000,-27.36057649
1989000000,-27.36853778
1990000000,-27.36636432
1991000000,-27.35938155
1992000000,-27.3568513
1993000000,-27.41328938
1994000000,-27.2447516
1995000000,-27.43809999
1996000000,-27.33649689
1997000000,-27.35367399
1998000000,-27.32703098
1999000000,-27.28443888
2000000000,-27.44022515
2001000000,-28.33641563
2002000000,-28.33569004
2003000000,-28.33589729
2004000000,-27.72243793
2005000000,-27.71003789
2006000000,-27.29776294
2007000000,-27.29505596
2008000000,-27.29184521
2009000000,-27.60047889
2010000000,-27.59666265
2011000000,-27.6372887
2012000000,-27.63263979
2013000000,-27.62759521
2014000000,-27.73581
2015000000,-27.69114168
2016000000,-28.33421724
2017000000,-28.32973323
2018000000,-28.32488926
2019000000,-28.42172905
2020000000,-28.41857512
2021000000,-28.41519168
2022000000,-27.91148178
2023000000,-27.90919181
2024000000,-27.90589892
2025000000,-27.96005882
2026000000,-27.95779413
2027000000,-27.9554317
2028000000,-27.95332309
2029000000,-27.95101325
2030000000,-27.94877617
2031000000,-27.94659859
2032000000,-27.70378629
2033000000,-27.70112133
2034000000,-27.69839619
2035000000,-27.69515503
2036000000,-27.68745961
2037000000,-27.68389869
2038000000,-27.68009333
2039000000,-27.67633647
2040000000,-27.67210867
2041000000,-27.66810647
2042000000,-27.6639796
2043000000,-27.65978711
2044000000,-27.79020291
2045000000,-27.78751017
2046000000,-27.76053554
2047000000,-27.75763063
2048000000,-27.70169252
2049000000,-27.81088582
2050000000,-27.80769001
2051000000,-27.8053842
2052000000,-27.79932594
2053000000,-27.79709069
2054000000,-28.10609671
2055000000,-27.9826512
2056000000,-28.11949508
2057000000,-28.11691374
2058000000,-28.47221421
2059000000,-28.4686721
2060000000,-27.75284538
2061000000,-27.74852732
2062000000,-27.94095173
2063000000,-27.57304765
2064000000,-27.10366584
2065000000,-27.0984749
2066000000,-27.09264567
2067000000,-27.08700481
2068000000,-27.22358602
2069000000,-27.21820693
2070000000,-27.21252874
2071000000,-27.20706936
2072000000,-27.20193182
2073000000,-27.1968978
2074000000,-27.19245903
2075000000,-27.18805807
2076000000,-27.18399779
2077000000,-27.17998602
2078000000,-27.17650738
2079000000,-27.74915083
2080000000,-27.7446945
2081000000,-27.73968411
2082000000,-27.73452177
2083000000,-27.7295629
2084000000,-27.36371321
2085000000,-27.35985657
2086000000,-27.35580755
2087000000,-27.35171904
2088000000,-27.43401062
2089000000,-27.67433049
2090000000,-27.67193796
2091000000,-27.66937299
2092000000,-27.6669837
2093000000,-27.66438469
2094000000,-27.66193957
2095000000,-27.65953528
2096000000,-27.5081649
2097000000,-27.5060494
2098000000,-27.50340565
2099000000,-27.50070467
2100000000,-27.49791369
2101000000,-27.49487874
2102000000,-27.91772737
2103000000,-27.91517872
2104000000,-27.81000287
2105000000,-27.80722764
2106000000,-27.80343797
2107000000,-28.16112305
2108000000,-28.16069304
2109000000,-28.84222526
2110000000,-28.83847588
2111000000,-28.83450078
2112000000,-29.0448509
2113000000,-29.04143901
2114000000,-28.35535327
2115000000,-28.35219646
2116000000,-28.16274391
2117000000,-28.16030339
2118000000,-28.15683723
2119000000,-27.21476191
2120000000,-27.21189319
2121000000,-27.20854424
2122000000,-27.20515594
2123000000,-27.95092602
2124000000,-27.94722811
2125000000,-27.94314036
2126000000,-27.93878941
2127000000,-27.93466719
2128000000,-28.14172941
2129000000,-28.13790142
2130000000,-28.53137192
2131000000,-28.56649695
2132000000,-28.42767648
2133000000,-28.42450037
2134000000,-28.42128339
2135000000,-28.67406224
2136000000,-28.44839536
2137000000,-28.44505496
2138000000,-28.44177803
2139000000,-28.70348486
2140000000,-28.70276512
2141000000,-28.70210572
2142000000,-28.38887795
2143000000,-28.11301798
2144000000,-28.11182503
2145000000,-28.10966684
2146000000,-28.10764302
2147000000,-28.10566839
2148000000,-28.10242076
2149000000,-28.06911087
2150000000,-28.23646909
2151000000,-28.31253378
2152000000,-28.30930584
2153000000,-28.30603405
2154000000,-28.30272087
2155000000,-28.29893189
2156000000,-27.95684205
2157000000,-27.95255401
2158000000,-28.32966423
2159000000,-28.32533173
2160000000,-28.3210196
2161000000,-28.3167282
2162000000,-28.31233767
2163000000,-28.0102236
2164000000,-28.13847072
2165000000,-28.13468104
2166000000,-28.1300325
2167000000,-28.12566257
2168000000,-28.31718834
2169000000,-28.36218914
2170000000,-28.0017453
2171000000,-27.99854701
2172000000,-27.99490558
2173000000,-27.99115641
2174000000,-28.24515361
2175000000,-28.5714843
2176000000,-28.45589701
2177000000,-28.45062681
2178000000,-28.44491995
2179000000,-28.04617526
2180000000,-28.04093028
2181000000,-28.03506153
2182000000,-28.02890587
2183000000,-28.02249574
2184000000,-28.01600929
2185000000,-28.009572
2186000000,-28.01176241
2187000000,-28.04936994
2188000000,-28.08591711
2189000000,-27.87623639
2190000000,-27.94982481
2191000000,-27.94740327
2192000000,-27.92604205
2193000000,-27.92353953
2194000000,-28.08976974
2195000000,-28.02203213
2196000000,-28.06908061
2197000000,-28.06680052
2198000000,-28.06426312
2199000000,-28.06165953
2200000000,-28.05906097
2201000000,-28.05640531
2202000000,-28.06948655
2203000000,-28.21729235
2204000000,-29.17295437
2205000000,-29.17049532
2206000000,-29.16622402
2207000000,-29.16159272
2208000000,-29.04046227
2209000000,-29.41141705
2210000000,-29.40689577
2211000000,-29.4023916
2212000000,-29.14059625
2213000000,-29.01860467
2214000000,-29.01314075
2215000000,-28.32643664
2216000000,-28.32179787
2217000000,-28.31661789
2218000000,-28.06965439
2219000000,-28.06514234
2220000000,-28.06007063
2221000000,-28.05542247
2222000000,-28.05061232
2223000000,-27.90784425
2224000000,-27.90432984
2225000000,-27.90015346
2226000000,-27.89600649
2227000000,-27.89176997
2228000000,-28.1504925
2229000000,-28.17494313
2230000000,-28.17044903
2231000000,-28.1647087
2232000000,-28.15870407
2233000000,-28.46837313
2234000000,-28.46245105
2235000000,-28.4558273
2236000000,-28.05201761
2237000000,-28.04624289
2238000000,-28.06664417
2239000000,-28.06099399
2240000000,-28.08422707
2241000000,-28.08152947
2242000000,-28.07868532
2243000000,-28.44946861
2244000000,-28.30851424
2245000000,-28.30883958
2246000000,-28.30924594
2247000000,-28.30956576
2248000000,-28.74125133
2249000000,-28.68976905
2250000000,-28.69033217
2251000000,-29.01357515
2252000000,-29.01289355
2253000000,-29.01219743
2254000000,-28.94457575
2255000000,-28.94327857
2256000000,-28.80645124
2257000000,-28.80394079
2258000000,-28.80133946
2259000000,-28.79884794
2260000000,-29.04424694
2261000000,-29.04209294
2262000000,-27.69048394
2263000000,-27.68641307
2264000000,-27.70586964
2265000000,-27.70229677
2266000000,-27.6987845
2267000000,-27.69521972
2268000000,-27.53185795
2269000000,-27.52917196
2270000000,-27.52628218
2271000000,-27.52328701
2272000000,-27.69047982
2273000000,-27.68739997
2274000000,-27.68644673
2275000000,-28.22297632
2276000000,-28.00406491
2277000000,-28.17189886
2278000000,-30.24160026
2279000000,-30.26276832
2280000000,-29.02117295
2281000000,-28.98238152
2282000000,-28.97848456
2283000000,-28.89561571
2284000000,-29.23889061
2285000000,-29.23565179
2286000000,-28.54363774
2287000000,-28.54172369
2288000000,-28.43457582
2289000000,-28.1726001
2290000000,-28.17236514
2291000000,-28.17384097
2292000000,-28.68934659
2293000000,-28.69103609
2294000000,-27.59171596
2295000000,-27.59172381
2296000000,-27.72072172
2297000000,-27.72077237
2298000000,-27.72080987
2299000000,-27.72076599
2300000000,-27.79491562
2301000000,-27.79521258
2302000000,-28.29085575
2303000000,-28.28883727
2304000000,-28.6060072
2305000000,-28.60400933
2306000000,-28.75703624
2307000000,-28.75469295
2308000000,-28.76449913
2309000000,-28.76176261
2310000000,-28.71596383
2311000000,-28.71307674
2312000000,-28.71019969
2313000000,-28.70729204
2314000000,-28.75254464
2315000000,-28.74934669
2316000000,-28.73747509
2317000000,-28.73430381
2318000000,-28.73107497
2319000000,-28.45509651
2320000000,-28.45196307
2321000000,-28.44883052
2322000000,-28.44551099
2323000000,-28.44244322
2324000000,-28.48261944
2325000000,-28.47966223
2326000000,-28.07947312
2327000000,-28.07549249
2328000000,-28.07143027
2329000000,-28.06730905
2330000000,-28.15748653
2331000000,-28.15319592
2332000000,-28.1870292
2333000000,-28.18326897
2334000000,-28.1793936
2335000000,-28.80853957
2336000000,-28.80513664
2337000000,-28.8020512
2338000000,-28.7988302
2339000000,-28.79590319
2340000000,-28.79327187
2341000000,-28.79205505
2342000000,-28.79107485
2343000000,-28.79001284
2344000000,-28.6722319
2345000000,-28.67173167
2346000000,-28.67097209
2347000000,-29.00944786
2348000000,-29.00893193
2349000000,-29.20695819
2350000000,-29.20667217
2351000000,-29.20640678
2352000000,-29.16552554
2353000000,-29.16441016
2354000000,-29.16331154
2355000000,-29.16224738
2356000000,-29.32744655
2357000000,-29.32565464
2358000000,-29.70898409
2359000000,-29.70506112
2360000000,-29.99029939
2361000000,-29.9870662
2362000000,-29.84238323
2363000000,-29.83921539
2364000000,-29.83601153
2365000000,-29.83281709
2366000000,-30.19380915
2367000000,-30.191435
2368000000,-30.05970482
2369000000,-29.81079826
2370000000,-29.80841748
2371000000,-29.80545243
2372000000,-29.71139852
2373000000,-29.70815296
2374000000,-29.7040582
2375000000,-29.52578663
2376000000,-29.52238008
2377000000,-29.51892972
2378000000,-29.51527615
2379000000,-29.56040075
2380000000,-29.62389633
2381000000,-29.62101774
2382000000,-29.61828925
2383000000,-29.53610124
2384000000,-29.54755677
2385000000,-29.54639492
2386000000,-29.54481492
2387000000,-29.54331717
2388000000,-29.62088811
2389000000,-29.61887384
2390000000,-29.65206991
2391000000,-29.64994525
2392000000,-29.61712265
2393000000,-29.61479246
2394000000,-29.61236212
2395000000,-29.60985102
2396000000,-29.60733518
2397000000,-29.60487371
2398000000,-29.33643022
2399000000,-29.25428764
2400000000,-29.29420444
2401000000,-29.29240652
2402000000,-29.29018032
2403000000,-29.28787548
2404000000,-29.28614862
2405000000,-29.28446625
2406000000,-29.28265095
2407000000,-29.31787896
2408000000,-29.21117391
2409000000,-29.20787349
2410000000,-29.20408797
2411000000,-29.20049843
2412000000,-29.01273535
2413000000,-29.0096173
2414000000,-29.00602986
2415000000,-29.00259806
2416000000,-28.47955837
2417000000,-28.47673943
2418000000,-28.47415954
2419000000,-28.47183806
2420000000,-28.46924487
2421000000,-28.46662888
2422000000,-28.46411441
2423000000,-28.46162267
2424000000,-28.45930721
2425000000,-28.45711719
2426000000,-28.54205822
2427000000,-28.53942816
2428000000,-29.43914701
2429000000,-29.5864675
2430000000,-29.5834503
2431000000,-28.9400682
2432000000,-28.93683256
2433000000,-28.93307825
2434000000,-28.92907825
2435000000,-28.92460737
2436000000,-28.91961328
2437000000,-28.91464055
2438000000,-29.78543332
2439000000,-29.78181167
2440000000,-29.31126917
2441000000,-29.17170947
2442000000,-29.16905097
2443000000,-29.16618249
2444000000,-29.16347922
2445000000,-29.16062199
2446000000,-29.10099049
2447000000,-29.09798787
2448000000,-28.55083031
2449000000,-28.40071809
2450000000,-28.39758979
2451000000,-28.2053829
2452000000,-28.20247836
2453000000,-28.19854772
2454000000,-27.82927772
2455000000,-27.82635665
2456000000,-27.59052416
2457000000,-27.58769808
2458000000,-27.58175183
2459000000,-27.31483977
2460000000,-27.5622539
2461000000,-27.557263
2462000000,-27.55197096
2463000000,-27.54661203
2464000000,-27.95983399
2465000000,-27.95540326
2466000000,-27.95069113
2467000000,-28.30493444
2468000000,-28.304571
2469000000,-28.47559155
2470000000,-28.47229204
2471000000,-28.46874231
2472000000,-28.53452239
2473000000,-28.53264865
2474000000,-28.57495931
2475000000,-28.5697388
2476000000,-28.56390309
2477000000,-28.55796065
2478000000,-28.59835495
2479000000,-28.59593929
2480000000,-28.62571208
2481000000,-28.62277147
2482000000,-28.80812318
2483000000,-29.19639168
2484000000,-29.41753576
2485000000,-29.41343922
2486000000,-29.41822406
2487000000,-29.40414944
2488000000,-29.3686764
2489000000,-29.36528012
2490000000,-29.17953994
2491000000,-29.64681035
2492000000,-29.64223979
2493000000,-29.63777714
2494000000,-29.76414755
2495000000,-29.76035655
2496000000,-29.75679745
2497000000,-29.75321204
2498000000,-29.74994724
2499000000,-29.74599322
2500000000,-29.74422864
2501000000,-29.50687681
2502000000,-29.36274057
2503000000,-29.36288119
2504000000,-29.72654448
2505000000,-29.72494041
2506000000,-29.72437576
2507000000,-29.72302731
2508000000,-29.72069006
2509000000,-29.54683141
